instance,inversions,reducedA,reducedB,gen_trial
8729,55,True,True,1
8730,62,True,True,1
8731,52,True,True,1
8732,52,True,True,1
8733,61,True,True,1
8734,49,True,True,1
8735,53,True,True,1
8736,54,True,True,1
8737,55,True,True,1
8738,62,True,True,1
8739,55,True,True,1
8740,53,True,True,1
8741,29,True,True,1
8742,52,True,True,1
8743,34,True,True,1
8744,38,True,True,1
8745,53,True,True,1
8746,57,True,True,1
8747,56,True,True,1
8748,67,True,True,1
8749,53,True,True,1
8750,71,True,True,1
8751,50,True,True,1
8752,62,True,True,1
8753,64,True,True,1
8754,48,True,True,1
8755,49,True,True,1
8756,49,True,True,1
8757,48,True,True,1
8758,50,True,True,1
8759,64,True,True,1
8760,39,True,True,1
8761,54,True,True,1
8762,49,True,True,1
8763,68,True,True,1
8764,62,True,True,1
8765,53,True,True,1
8766,53,True,True,1
8767,49,True,True,1
8768,48,True,True,1
8769,68,True,True,1
8770,64,True,True,1
8771,49,True,True,1
8772,62,True,True,1
8773,54,True,True,1
8774,33,True,True,1
8775,48,True,True,1
8776,37,True,True,1
8777,51,True,True,1
8778,37,True,True,1
8779,41,True,True,1
8780,41,True,True,1
8781,44,True,True,1
8782,45,True,True,1
8783,39,True,True,1
8784,42,True,True,1
8785,45,True,True,1
8786,63,True,True,1
8787,59,True,True,1
8788,44,True,True,1
8789,54,True,True,1
8790,52,True,True,1
8791,45,True,True,1
8792,53,True,True,1
8793,66,True,True,1
8794,40,True,True,1
8795,59,True,True,1
8796,49,True,True,1
8797,47,True,True,1
8798,42,True,True,1
8799,43,True,True,1
8800,79,True,True,1
8801,67,True,True,1
8802,71,True,True,1
8803,47,True,True,1
8804,39,True,True,1
8805,63,True,True,1
8806,51,True,True,1
8807,41,True,True,1
8808,35,True,True,1
8809,59,True,True,1
8810,46,True,True,1
8811,46,True,True,1
8812,58,True,True,1
8813,48,True,True,1
8814,52,True,True,1
8815,64,True,True,1
8816,66,True,True,1
8817,51,True,True,1
8818,36,True,True,1
8819,72,True,True,1
8820,34,True,True,1
8821,59,True,True,1
8822,60,True,True,1
8823,63,True,True,1
8824,41,True,True,1
8825,38,True,True,1
8826,47,True,True,1
8827,44,True,True,1
8828,49,True,True,1
8829,49,True,True,1
8830,59,True,True,1
8831,49,True,True,1
8832,49,True,True,1
8833,52,True,True,1
8834,48,True,True,1
8835,40,True,True,1
8836,59,True,True,1
8837,60,True,True,1
8838,54,True,True,1
8839,69,True,True,1
8840,40,True,True,1
8841,47,True,True,1
8842,47,True,True,1
8843,44,True,True,1
8844,47,True,True,1
8845,39,True,True,1
8846,41,True,True,1
8847,53,True,True,1
8848,37,True,True,1
8849,57,True,True,1
8850,54,True,True,1
8851,47,True,True,1
8852,44,True,True,1
8853,34,True,True,1
8854,48,True,True,1
8855,46,True,True,1
8856,59,True,True,1
8857,53,True,True,1
8858,46,True,True,1
8859,37,True,True,1
8860,48,True,True,1
8861,65,True,True,1
8862,42,True,True,1
8863,42,True,True,1
8864,56,True,True,1
8865,48,True,True,1
8866,53,True,True,1
8867,48,True,True,1
8868,67,True,True,1
8869,59,True,True,1
8870,42,True,True,1
8871,52,True,True,1
8872,49,True,True,1
8873,45,True,True,1
8874,47,True,True,1
8875,62,True,True,1
8876,53,True,True,1
8877,49,True,True,1
8878,65,True,True,1
8879,62,True,True,1
8880,57,True,True,1
8881,48,True,True,1
8882,56,True,True,1
8883,34,True,True,1
8884,48,True,True,1
8885,60,True,True,1
8886,37,True,True,1
8887,38,True,True,1
8888,57,True,True,1
8889,54,True,True,1
8890,67,True,True,1
8891,34,True,True,1
8892,49,True,True,1
8893,56,True,True,1
8894,38,True,True,1
8895,47,True,True,1
8896,64,True,True,1
8897,45,True,True,1
8898,44,True,True,1
8899,52,True,True,1
8900,30,True,True,1
8901,68,True,True,1
8902,68,True,True,1
8903,63,True,True,1
8904,55,True,True,1
8905,54,True,True,1
8906,61,True,True,1
8907,64,True,True,1
8908,52,True,True,1
8909,77,True,True,1
8910,57,True,True,1
8911,52,True,True,1
8912,56,True,True,1
8913,53,True,True,1
8914,38,True,True,1
8915,50,True,True,1
8916,35,True,True,1
8917,53,True,True,1
8918,58,True,True,1
8919,55,True,True,1
8920,49,True,True,1
8921,55,True,True,1
8922,72,True,True,1
8923,59,True,True,1
8924,51,True,True,1
8925,43,True,True,1
8926,51,True,True,1
8927,38,True,True,1
8928,44,True,True,1
8929,56,True,True,1
8930,71,True,True,1
8931,66,True,True,1
8932,56,True,True,1
8933,61,True,True,1
8934,47,True,True,1
8935,68,True,True,1
8936,46,True,True,1
8937,55,True,True,1
8938,51,True,True,1
8939,43,True,True,1
8940,27,True,True,1
8941,47,True,True,1
8942,50,True,True,1
8943,42,True,True,1
8944,70,True,True,1
8945,48,True,True,1
8946,41,True,True,1
8947,54,True,True,1
8948,42,True,True,1
8949,43,True,True,1
8950,54,True,True,1
8951,54,True,True,1
8952,67,True,True,1
8953,66,True,True,1
8954,56,True,True,1
8955,58,True,True,1
8956,50,True,True,1
8957,52,True,True,1
8958,37,True,True,1
8959,56,True,True,1
8960,57,True,True,1
8961,58,True,True,1
8962,54,True,True,1
8963,41,True,True,1
8964,43,True,True,1
8965,55,True,True,1
8966,52,True,True,1
8967,43,True,True,1
8968,21,True,True,1
8969,63,True,True,1
8970,42,True,True,1
8971,62,True,True,1
8972,45,True,True,1
8973,67,True,True,1
8974,68,True,True,1
8975,44,True,True,1
8976,71,True,True,1
8977,62,True,True,1
8978,53,True,True,1
8979,58,True,True,1
8980,43,True,True,1
8981,34,True,True,1
8982,41,True,True,1
8983,34,True,True,1
8984,68,True,True,1
8985,67,True,True,1
8986,54,True,True,1
8987,58,True,True,1
8988,56,True,True,1
8989,62,True,True,1
8990,71,True,True,1
8991,49,True,True,1
8992,51,True,True,1
8993,59,True,True,1
8994,53,True,True,1
8995,61,True,True,1
8996,51,True,True,1
8997,41,True,True,1
8998,51,True,True,1
8999,54,True,True,1
9000,44,True,True,1
9001,55,True,True,1
9002,46,True,True,1
9003,61,True,True,1
9004,54,True,True,1
9005,38,True,True,1
9006,36,True,True,1
9007,48,True,True,1
9008,49,True,True,1
9009,69,True,True,1
9010,61,True,True,1
9011,47,True,True,1
9012,64,True,True,1
9013,70,True,True,1
9014,66,True,True,1
9015,43,True,True,1
9016,41,True,True,1
9017,49,True,True,1
9018,60,True,True,1
9019,46,True,True,1
9020,63,True,True,1
9021,51,True,True,1
9022,42,True,True,1
9023,35,True,True,1
9024,58,True,True,1
9025,63,True,True,1
9026,37,True,True,1
9027,71,True,True,1
9028,65,True,True,1
9029,52,True,True,1
9030,56,True,True,1
9031,62,True,True,1
9032,69,True,True,1
9033,60,True,True,1
9034,54,True,True,1
9035,42,True,True,1
9036,67,True,True,1
9037,54,True,True,1
9038,50,True,True,1
9039,55,True,True,1
9040,50,True,True,1
9041,58,True,True,1
9042,44,True,True,1
9043,33,True,True,1
9044,55,True,True,1
9045,43,True,True,1
9046,54,True,True,1
9047,46,True,True,1
9048,60,True,True,1
9049,49,True,True,1
9050,52,True,True,1
9051,55,True,True,1
9052,48,True,True,1
9053,55,True,True,1
9054,65,True,True,1
9055,42,True,True,1
9056,44,True,True,1
9057,54,True,True,1
9058,50,True,True,1
9059,58,True,True,1
9060,36,True,True,1
9061,50,True,True,1
9062,33,True,True,1
9063,36,True,True,1
9064,49,True,True,1
9065,47,True,True,1
9066,51,True,True,1
9067,54,True,True,1
9068,43,True,True,1
9069,43,True,True,1
9070,63,True,True,1
9071,49,True,True,1
9072,47,True,True,1
9073,47,True,True,1
9074,64,True,True,1
9075,48,True,True,1
9076,52,True,True,1
9077,53,True,True,1
9078,67,True,True,1
9079,50,True,True,1
9080,43,True,True,1
9081,53,True,True,1
9082,42,True,True,1
9083,48,True,True,1
9084,68,True,True,1
9085,36,True,True,1
9086,73,True,True,1
9087,49,True,True,1
9088,46,True,True,1
9089,47,True,True,1
9090,53,True,True,1
9091,50,True,True,1
9092,53,True,True,1
9093,62,True,True,1
9094,69,True,True,1
9095,43,True,True,1
9096,50,True,True,1
9097,51,True,True,1
9098,46,True,True,1
9099,56,True,True,1
9100,56,True,True,1
9101,54,True,True,1
9102,55,True,True,1
9103,58,True,True,1
9104,49,True,True,1
9105,47,True,True,1
9106,39,True,True,1
9107,53,True,True,1
9108,26,True,True,1
9109,44,True,True,1
9110,53,True,True,1
9111,46,True,True,1
9112,47,True,True,1
9113,44,True,True,1
9114,37,True,True,1
9115,33,True,True,1
9116,44,True,True,1
9117,57,True,True,1
9118,60,True,True,1
9119,49,True,True,1
9120,48,True,True,1
9121,50,True,True,1
9122,54,True,True,1
9123,55,True,True,1
9124,69,True,True,1
9125,33,True,True,1
9126,33,True,True,1
9127,53,True,True,1
9128,45,True,True,1
9129,46,True,True,1
9130,58,True,True,1
9131,66,True,True,1
9132,56,True,True,1
9133,53,True,True,1
9134,49,True,True,1
9135,43,True,True,1
9136,65,True,True,1
9137,51,True,True,1
9138,51,True,True,1
9139,50,True,True,1
9140,52,True,True,1
9141,58,True,True,1
9142,61,True,True,1
9143,56,True,True,1
9144,55,True,True,1
9145,62,True,True,1
9146,33,True,True,1
9147,63,True,True,1
9148,53,True,True,1
9149,35,True,True,1
9150,34,True,True,1
9151,41,True,True,1
9152,54,True,True,1
9153,49,True,True,1
9154,59,True,True,1
9155,46,True,True,1
9156,49,True,True,1
9157,30,True,True,1
9158,51,True,True,1
9159,52,True,True,1
9160,54,True,True,1
9161,51,True,True,1
9162,74,True,True,1
9163,43,True,True,1
9164,54,True,True,1
9165,38,True,True,1
9166,49,True,True,1
9167,63,True,True,1
9168,53,True,True,1
9169,43,True,True,1
9170,46,True,True,1
9171,45,True,True,1
9172,51,True,True,1
9173,61,True,True,1
9174,63,True,True,1
9175,55,True,True,1
9176,57,True,True,1
9177,43,True,True,1
9178,53,True,True,1
9179,71,True,True,1
9180,49,True,True,1
9181,58,True,True,1
9182,71,True,True,1
9183,48,True,True,1
9184,49,True,True,1
9185,42,True,True,1
9186,52,True,True,1
9187,55,True,True,1
9188,60,True,True,1
9189,45,True,True,1
9190,60,True,True,1
9191,53,True,True,1
9192,42,True,True,1
9193,54,True,True,1
9194,37,True,True,1
9195,37,True,True,1
9196,61,True,True,1
9197,53,True,True,1
9198,59,True,True,1
9199,41,True,True,1
9200,58,True,True,1
9201,52,True,True,1
9202,41,True,True,1
9203,58,True,True,1
9204,55,True,True,1
9205,47,True,True,1
9206,60,True,True,1
9207,49,True,True,1
9208,51,True,True,1
9209,59,True,True,1
9210,50,True,True,1
9211,57,True,True,1
9212,63,True,True,1
9213,38,True,True,1
9214,39,True,True,1
9215,57,True,True,1
9216,61,True,True,1
9217,57,True,True,1
9218,50,True,True,1
9219,54,True,True,1
9220,44,True,True,1
9221,35,True,True,1
9222,60,True,True,1
9223,51,True,True,1
9224,68,True,True,1
9225,49,True,True,1
9226,54,True,True,1
9227,56,True,True,1
9228,47,True,True,1
9229,56,True,True,1
9230,54,True,True,1
9231,47,True,True,1
9232,66,True,True,1
9233,50,True,True,1
9234,59,True,True,1
9235,52,True,True,1
9236,42,True,True,1
9237,61,True,True,1
9238,57,True,True,1
9239,54,True,True,1
9240,47,True,True,1
9241,52,True,True,1
9242,47,True,True,1
9243,57,True,True,1
9244,59,True,True,1
9245,62,True,True,1
9246,67,True,True,1
9247,43,True,True,1
9248,48,True,True,1
9249,50,True,True,1
9250,58,True,True,1
9251,50,True,True,1
9252,54,True,True,1
9253,65,True,True,1
9254,40,True,True,1
9255,47,True,True,1
9256,49,True,True,1
9257,64,True,True,1
9258,51,True,True,1
9259,39,True,True,1
9260,58,True,True,1
9261,70,True,True,1
9262,36,True,True,1
9263,46,True,True,1
9264,38,True,True,1
9265,78,True,True,1
9266,34,True,True,1
9267,65,True,True,1
9268,44,True,True,1
9269,46,True,True,1
9270,60,True,True,1
9271,43,True,True,1
9272,40,True,True,1
9273,59,True,True,1
9274,50,True,True,1
9275,49,True,True,1
9276,82,True,True,1
9277,42,True,True,1
9278,52,True,True,1
9279,49,True,True,1
9280,60,True,True,1
9281,42,True,True,1
9282,59,True,True,1
9283,43,True,True,1
9284,45,True,True,1
9285,53,True,True,1
9286,51,True,True,1
9287,56,True,True,1
9288,44,True,True,1
9289,56,True,True,1
9290,37,True,True,1
9291,52,True,True,1
9292,35,True,True,1
9293,49,True,True,1
9294,65,True,True,1
9295,54,True,True,1
9296,50,True,True,1
9297,49,True,True,1
9298,56,True,True,1
9299,66,True,True,1
9300,51,True,True,1
9301,61,True,True,1
9302,61,True,True,1
9303,54,True,True,1
9304,62,True,True,1
9305,56,True,True,1
9306,49,True,True,1
9307,37,True,True,1
9308,62,True,True,1
9309,61,True,True,1
9310,59,True,True,1
9311,51,True,True,1
9312,52,True,True,1
9313,69,True,True,1
9314,51,True,True,1
9315,55,True,True,1
9316,61,True,True,1
9317,40,True,True,1
9318,66,True,True,1
9319,59,True,True,1
9320,52,True,True,1
9321,46,True,True,1
9322,63,True,True,1
9323,38,True,True,1
9324,54,True,True,1
9325,71,True,True,1
9326,63,True,True,1
9327,54,True,True,1
9328,39,True,True,1
9329,55,True,True,1
9330,34,True,True,1
9331,50,True,True,1
9332,65,True,True,1
9333,48,True,True,1
9334,49,True,True,1
9335,67,True,True,1
9336,41,True,True,1
9337,50,True,True,1
9338,55,True,True,1
9339,48,True,True,1
9340,57,True,True,1
9341,46,True,True,1
9342,38,True,True,1
9343,49,True,True,1
9344,53,True,True,1
9345,55,True,True,1
9346,58,True,True,1
9347,62,True,True,1
9348,74,True,True,1
9349,43,True,True,1
9350,61,True,True,1
9351,68,True,True,1
9352,48,True,True,1
9353,49,True,True,1
9354,75,True,True,1
9355,63,True,True,1
9356,49,True,True,1
9357,65,True,True,1
9358,56,True,True,1
9359,59,True,True,1
9360,47,True,True,1
9361,55,True,True,1
9362,58,True,True,1
9363,54,True,True,1
9364,46,True,True,1
9365,63,True,True,1
9366,66,True,True,1
9367,46,True,True,1
9368,44,True,True,1
9369,54,True,True,1
9370,51,True,True,1
9371,49,True,True,1
9372,51,True,True,1
9373,62,True,True,1
9374,53,True,True,1
9375,77,True,True,1
9376,40,True,True,1
9377,46,True,True,1
9378,65,True,True,1
9379,54,True,True,1
9380,56,True,True,1
9381,38,True,True,1
9382,39,True,True,1
9383,58,True,True,1
9384,75,True,True,1
9385,57,True,True,1
9386,69,True,True,1
9387,42,True,True,1
9388,61,True,True,1
9389,60,True,True,1
9390,27,True,True,1
9391,67,True,True,1
9392,49,True,True,1
9393,29,True,True,1
9394,57,True,True,1
9395,69,True,True,1
9396,51,True,True,1
9397,61,True,True,1
9398,60,True,True,1
9399,75,True,True,1
9400,50,True,True,1
9401,55,True,True,1
9402,56,True,True,1
9403,55,True,True,1
9404,52,True,True,1
9405,52,True,True,1
9406,56,True,True,1
9407,71,True,True,1
9408,40,True,True,1
9409,58,True,True,1
9410,37,True,True,1
9411,63,True,True,1
9412,30,True,True,1
9413,59,True,True,1
9414,80,True,True,1
9415,60,True,True,1
9416,51,True,True,1
9417,46,True,True,1
9418,55,True,True,1
9419,53,True,True,1
9420,59,True,True,1
9421,56,True,True,1
9422,52,True,True,1
9423,42,True,True,1
9424,45,True,True,1
9425,53,True,True,1
9426,59,True,True,1
9427,64,True,True,1
9428,48,True,True,1
9429,56,True,True,1
9430,25,True,True,1
9431,67,True,True,1
9432,49,True,True,1
9433,65,True,True,1
9434,35,True,True,1
9435,47,True,True,1
9436,61,True,True,1
9437,47,True,True,1
9438,53,True,True,1
9439,40,True,True,1
9440,54,True,True,1
9441,55,True,True,1
9442,66,True,True,1
9443,56,True,True,1
9444,63,True,True,1
9445,50,True,True,1
9446,42,True,True,1
9447,56,True,True,1
9448,61,True,True,1
9449,37,True,True,1
9450,56,True,True,1
9451,69,True,True,1
9452,41,True,True,1
9453,47,True,True,1
9454,42,True,True,1
9455,55,True,True,1
9456,54,True,True,1
9457,67,True,True,1
9458,47,True,True,1
9459,40,True,True,1
9460,70,True,True,1
9461,58,True,True,1
9462,63,True,True,1
9463,65,True,True,1
9464,58,True,True,1
9465,43,True,True,1
9466,50,True,True,1
9467,42,True,True,1
9468,31,True,True,1
9469,52,True,True,1
9470,46,True,True,1
9471,74,True,True,1
9472,51,True,True,1
9473,69,True,True,1
9474,52,True,True,1
9475,58,True,True,1
9476,45,True,True,1
9477,49,True,True,1
9478,60,True,True,1
9479,44,True,True,1
9480,65,True,True,1
9481,40,True,True,1
9482,45,True,True,1
9483,68,True,True,1
9484,62,True,True,1
9485,53,True,True,1
9486,52,True,True,1
9487,68,True,True,1
9488,53,True,True,1
9489,47,True,True,1
9490,47,True,True,1
9491,48,True,True,1
9492,48,True,True,1
9493,69,True,True,1
9494,44,True,True,1
9495,41,True,True,1
9496,55,True,True,1
9497,68,True,True,1
9498,36,True,True,1
9499,39,True,True,1
9500,60,True,True,1
9501,49,True,True,1
9502,33,True,True,1
9503,46,True,True,1
9504,62,True,True,1
9505,43,True,True,1
9506,56,True,True,1
9507,53,True,True,1
9508,74,True,True,1
9509,56,True,True,1
9510,52,True,True,1
9511,60,True,True,1
9512,57,True,True,1
9513,47,True,True,1
9514,57,True,True,1
9515,60,True,True,1
9516,50,True,True,1
9517,37,True,True,1
9518,52,True,True,1
9519,68,True,True,1
9520,40,True,True,1
9521,45,True,True,1
9522,47,True,True,1
9523,59,True,True,1
9524,54,True,True,1
9525,61,True,True,1
9526,65,True,True,1
9527,60,True,True,1
9528,57,True,True,1
9529,50,True,True,1
9530,79,True,True,1
9531,51,True,True,1
9532,59,True,True,1
9533,69,True,True,1
9534,56,True,True,1
9535,48,True,True,1
9536,49,True,True,1
9537,71,True,True,1
9538,65,True,True,1
9539,47,True,True,1
9540,63,True,True,1
9541,61,True,True,1
9542,64,True,True,1
9543,77,True,True,1
9544,46,True,True,1
9545,56,True,True,1
9546,52,True,True,1
9547,60,True,True,1
9548,58,True,True,1
9549,56,True,True,1
9550,42,True,True,1
9551,55,True,True,1
9552,50,True,True,1
9553,65,True,True,1
9554,59,True,True,1
9555,72,True,True,1
9556,56,True,True,1
9557,40,True,True,1
9558,60,True,True,1
9559,59,True,True,1
9560,48,True,True,1
9561,59,True,True,1
9562,47,True,True,1
9563,54,True,True,1
9564,43,True,True,1
9565,54,True,True,1
9566,66,True,True,1
9567,51,True,True,1
9568,48,True,True,1
9569,46,True,True,1
9570,56,True,True,1
9571,42,True,True,1
9572,52,True,True,1
9573,64,True,True,1
9574,45,True,True,1
9575,39,True,True,1
9576,60,True,True,1
9577,27,True,True,1
9578,55,True,True,1
9579,66,True,True,1
9580,44,True,True,1
9581,50,True,True,1
9582,33,True,True,1
9583,74,True,True,1
9584,45,True,True,1
9585,74,True,True,1
9586,55,True,True,1
9587,45,True,True,1
9588,57,True,True,1
9589,49,True,True,1
9590,48,True,True,1
9591,61,True,True,1
9592,64,True,True,1
9593,53,True,True,1
9594,39,True,True,1
9595,70,True,True,1
9596,49,True,True,1
9597,46,True,True,1
9598,41,True,True,1
9599,56,True,True,1
9600,45,True,True,1
9601,56,True,True,1
9602,43,True,True,1
9603,51,True,True,1
9604,47,True,True,1
9605,54,True,True,1
9606,72,True,True,1
9607,47,True,True,1
9608,58,True,True,1
9609,53,True,True,1
9610,43,True,True,1
9611,55,True,True,1
9612,57,True,True,1
9613,42,True,True,1
9614,64,True,True,1
9615,40,True,True,1
9616,56,True,True,1
9617,67,True,True,1
9618,48,True,True,1
9619,41,True,True,1
9620,56,True,True,1
9621,47,True,True,1
9622,47,True,True,1
9623,45,True,True,1
9624,49,True,True,1
9625,55,True,True,1
9626,42,True,True,1
9627,55,True,True,1
9628,44,True,True,1
9629,44,True,True,1
9630,46,True,True,1
9631,41,True,True,1
9632,67,True,True,1
9633,44,True,True,1
9634,58,True,True,1
9635,49,True,True,1
9636,38,True,True,1
9637,37,True,True,1
9638,60,True,True,1
9639,44,True,True,1
9640,58,True,True,1
9641,47,True,True,1
9642,45,True,True,1
9643,52,True,True,1
9644,25,True,True,1
9645,55,True,True,1
9646,47,True,True,1
9647,47,True,True,1
9648,51,True,True,1
9649,69,True,True,1
9650,60,True,True,1
9651,51,True,True,1
9652,63,True,True,1
9653,44,True,True,1
9654,34,True,True,1
9655,58,True,True,1
9656,57,True,True,1
9657,55,True,True,1
9658,65,True,True,1
9659,57,True,True,1
9660,69,True,True,1
9661,51,True,True,1
9662,41,True,True,1
9663,61,True,True,1
9664,40,True,True,1
9665,66,True,True,1
9666,60,True,True,1
9667,45,True,True,1
9668,51,True,True,1
9669,30,True,True,1
9670,51,True,True,1
9671,73,True,True,1
9672,46,True,True,1
9673,57,True,True,1
9674,31,True,True,1
9675,49,True,True,1
9676,48,True,True,1
9677,65,True,True,1
9678,67,True,True,1
9679,45,True,True,1
9680,56,True,True,1
9681,42,True,True,1
9682,66,True,True,1
9683,58,True,True,1
9684,47,True,True,1
9685,52,True,True,1
9686,50,True,True,1
9687,62,True,True,1
9688,55,True,True,1
9689,36,True,True,1
9690,28,True,True,1
9691,65,True,True,1
9692,60,True,True,1
9693,60,True,True,1
9694,54,True,True,1
9695,50,True,True,1
9696,41,True,True,1
9697,42,True,True,1
9698,73,True,True,1
9699,58,True,True,1
9700,52,True,True,1
9701,53,True,True,1
9702,47,True,True,1
9703,66,True,True,1
9704,53,True,True,1
9705,63,True,True,1
9706,73,True,True,1
9707,55,True,True,1
9708,34,True,True,1
