instance,num_type,value,comment
833,orig_minAB_rnd_obj,72,--none--
833,orig_5random_rnd_obj,73,--none--
833,orig_gsifts1p_rnd_obj,47,--none--
834,orig_simpl_nat_obj,36,--none--
834,orig_minAB_nat_obj,32,--none--
834,orig_5random_nat_obj,45,--none--
834,orig_gsifts1p_nat_obj,30,--none--
834,orig_simpl_rnd_obj,48,--none--
834,orig_minAB_rnd_obj,50,--none--
834,orig_5random_rnd_obj,50,--none--
834,orig_gsifts1p_rnd_obj,32,--none--
835,orig_simpl_nat_obj,54,--none--
835,orig_minAB_nat_obj,54,--none--
835,orig_5random_nat_obj,71,--none--
835,orig_gsifts1p_nat_obj,48,--none--
835,orig_simpl_rnd_obj,88,--none--
835,orig_minAB_rnd_obj,70,--none--
835,orig_5random_rnd_obj,47,--none--
835,orig_gsifts1p_rnd_obj,50,--none--
836,orig_simpl_nat_obj,49,--none--
836,orig_minAB_nat_obj,49,--none--
836,orig_5random_nat_obj,47,--none--
836,orig_gsifts1p_nat_obj,49,--none--
836,orig_simpl_rnd_obj,72,--none--
836,orig_minAB_rnd_obj,59,--none--
836,orig_5random_rnd_obj,64,--none--
836,orig_gsifts1p_rnd_obj,47,--none--
837,orig_simpl_nat_obj,62,--none--
837,orig_minAB_nat_obj,63,--none--
837,orig_5random_nat_obj,80,--none--
837,orig_gsifts1p_nat_obj,55,--none--
837,orig_simpl_rnd_obj,79,--none--
837,orig_minAB_rnd_obj,76,--none--
837,orig_5random_rnd_obj,80,--none--
837,orig_gsifts1p_rnd_obj,72,--none--
838,orig_simpl_nat_obj,57,--none--
838,orig_minAB_nat_obj,57,--none--
838,orig_5random_nat_obj,64,--none--
838,orig_gsifts1p_nat_obj,58,--none--
838,orig_simpl_rnd_obj,72,--none--
838,orig_minAB_rnd_obj,72,--none--
838,orig_5random_rnd_obj,59,--none--
838,orig_gsifts1p_rnd_obj,53,--none--
839,orig_simpl_nat_obj,83,--none--
839,orig_minAB_nat_obj,83,--none--
839,orig_5random_nat_obj,89,--none--
839,orig_gsifts1p_nat_obj,70,--none--
839,orig_simpl_rnd_obj,97,--none--
839,orig_minAB_rnd_obj,101,--none--
839,orig_5random_rnd_obj,97,--none--
839,orig_gsifts1p_rnd_obj,87,--none--
840,orig_simpl_nat_obj,55,--none--
840,orig_minAB_nat_obj,57,--none--
840,orig_5random_nat_obj,67,--none--
840,orig_gsifts1p_nat_obj,57,--none--
840,orig_simpl_rnd_obj,78,--none--
840,orig_minAB_rnd_obj,66,--none--
840,orig_5random_rnd_obj,59,--none--
840,orig_gsifts1p_rnd_obj,60,--none--
841,orig_simpl_nat_obj,39,--none--
841,orig_minAB_nat_obj,38,--none--
841,orig_5random_nat_obj,55,--none--
841,orig_gsifts1p_nat_obj,37,--none--
841,orig_simpl_rnd_obj,69,--none--
841,orig_minAB_rnd_obj,49,--none--
841,orig_5random_rnd_obj,43,--none--
841,orig_gsifts1p_rnd_obj,40,--none--
842,orig_simpl_nat_obj,45,--none--
842,orig_minAB_nat_obj,45,--none--
842,orig_5random_nat_obj,53,--none--
842,orig_gsifts1p_nat_obj,42,--none--
842,orig_simpl_rnd_obj,66,--none--
842,orig_minAB_rnd_obj,80,--none--
842,orig_5random_rnd_obj,56,--none--
842,orig_gsifts1p_rnd_obj,45,--none--
843,orig_simpl_nat_obj,45,--none--
843,orig_minAB_nat_obj,45,--none--
843,orig_5random_nat_obj,60,--none--
843,orig_gsifts1p_nat_obj,39,--none--
843,orig_simpl_rnd_obj,82,--none--
843,orig_minAB_rnd_obj,64,--none--
843,orig_5random_rnd_obj,50,--none--
843,orig_gsifts1p_rnd_obj,46,--none--
844,orig_simpl_nat_obj,29,--none--
844,orig_minAB_nat_obj,29,--none--
844,orig_5random_nat_obj,30,--none--
844,orig_gsifts1p_nat_obj,29,--none--
844,orig_simpl_rnd_obj,48,--none--
844,orig_minAB_rnd_obj,37,--none--
844,orig_5random_rnd_obj,34,--none--
844,orig_gsifts1p_rnd_obj,31,--none--
845,orig_simpl_nat_obj,38,--none--
845,orig_minAB_nat_obj,38,--none--
845,orig_5random_nat_obj,41,--none--
845,orig_gsifts1p_nat_obj,38,--none--
845,orig_simpl_rnd_obj,67,--none--
845,orig_minAB_rnd_obj,72,--none--
845,orig_5random_rnd_obj,45,--none--
845,orig_gsifts1p_rnd_obj,41,--none--
846,orig_simpl_nat_obj,55,--none--
846,orig_minAB_nat_obj,55,--none--
846,orig_5random_nat_obj,67,--none--
846,orig_gsifts1p_nat_obj,52,--none--
846,orig_simpl_rnd_obj,70,--none--
846,orig_minAB_rnd_obj,90,--none--
846,orig_5random_rnd_obj,58,--none--
846,orig_gsifts1p_rnd_obj,57,--none--
847,orig_simpl_nat_obj,50,--none--
847,orig_minAB_nat_obj,42,--none--
847,orig_5random_nat_obj,45,--none--
847,orig_gsifts1p_nat_obj,39,--none--
847,orig_simpl_rnd_obj,66,--none--
847,orig_minAB_rnd_obj,64,--none--
847,orig_5random_rnd_obj,53,--none--
847,orig_gsifts1p_rnd_obj,39,--none--
848,orig_simpl_nat_obj,22,--none--
848,orig_minAB_nat_obj,22,--none--
848,orig_5random_nat_obj,26,--none--
848,orig_gsifts1p_nat_obj,22,--none--
848,orig_simpl_rnd_obj,30,--none--
848,orig_minAB_rnd_obj,29,--none--
848,orig_5random_rnd_obj,23,--none--
848,orig_gsifts1p_rnd_obj,23,--none--
849,orig_simpl_nat_obj,42,--none--
849,orig_minAB_nat_obj,42,--none--
849,orig_5random_nat_obj,44,--none--
849,orig_gsifts1p_nat_obj,46,--none--
849,orig_simpl_rnd_obj,54,--none--
849,orig_minAB_rnd_obj,43,--none--
849,orig_5random_rnd_obj,45,--none--
849,orig_gsifts1p_rnd_obj,38,--none--
850,orig_simpl_nat_obj,30,--none--
850,orig_minAB_nat_obj,32,--none--
850,orig_5random_nat_obj,44,--none--
850,orig_gsifts1p_nat_obj,32,--none--
850,orig_simpl_rnd_obj,41,--none--
850,orig_minAB_rnd_obj,41,--none--
850,orig_5random_rnd_obj,35,--none--
850,orig_gsifts1p_rnd_obj,33,--none--
851,orig_simpl_nat_obj,56,--none--
851,orig_minAB_nat_obj,55,--none--
851,orig_5random_nat_obj,91,--none--
851,orig_gsifts1p_nat_obj,54,--none--
851,orig_simpl_rnd_obj,66,--none--
851,orig_minAB_rnd_obj,69,--none--
851,orig_5random_rnd_obj,79,--none--
851,orig_gsifts1p_rnd_obj,78,--none--
852,orig_simpl_nat_obj,47,--none--
852,orig_minAB_nat_obj,45,--none--
852,orig_5random_nat_obj,65,--none--
852,orig_gsifts1p_nat_obj,45,--none--
852,orig_simpl_rnd_obj,63,--none--
852,orig_minAB_rnd_obj,67,--none--
852,orig_5random_rnd_obj,57,--none--
852,orig_gsifts1p_rnd_obj,49,--none--
853,orig_simpl_nat_obj,45,--none--
853,orig_minAB_nat_obj,43,--none--
853,orig_5random_nat_obj,50,--none--
853,orig_gsifts1p_nat_obj,40,--none--
853,orig_simpl_rnd_obj,84,--none--
853,orig_minAB_rnd_obj,52,--none--
853,orig_5random_rnd_obj,46,--none--
853,orig_gsifts1p_rnd_obj,44,--none--
854,orig_simpl_nat_obj,51,--none--
854,orig_minAB_nat_obj,50,--none--
854,orig_5random_nat_obj,46,--none--
854,orig_gsifts1p_nat_obj,39,--none--
854,orig_simpl_rnd_obj,49,--none--
854,orig_minAB_rnd_obj,48,--none--
854,orig_5random_rnd_obj,32,--none--
854,orig_gsifts1p_rnd_obj,37,--none--
855,orig_simpl_nat_obj,39,--none--
855,orig_minAB_nat_obj,37,--none--
855,orig_5random_nat_obj,48,--none--
855,orig_gsifts1p_nat_obj,37,--none--
855,orig_simpl_rnd_obj,58,--none--
855,orig_minAB_rnd_obj,52,--none--
855,orig_5random_rnd_obj,46,--none--
855,orig_gsifts1p_rnd_obj,38,--none--
856,orig_simpl_nat_obj,42,--none--
856,orig_minAB_nat_obj,43,--none--
856,orig_5random_nat_obj,51,--none--
856,orig_gsifts1p_nat_obj,37,--none--
856,orig_simpl_rnd_obj,60,--none--
856,orig_minAB_rnd_obj,57,--none--
856,orig_5random_rnd_obj,51,--none--
856,orig_gsifts1p_rnd_obj,39,--none--
857,orig_simpl_nat_obj,37,--none--
857,orig_minAB_nat_obj,36,--none--
857,orig_5random_nat_obj,46,--none--
857,orig_gsifts1p_nat_obj,35,--none--
857,orig_simpl_rnd_obj,44,--none--
857,orig_minAB_rnd_obj,46,--none--
857,orig_5random_rnd_obj,43,--none--
857,orig_gsifts1p_rnd_obj,35,--none--
858,orig_simpl_nat_obj,25,--none--
858,orig_minAB_nat_obj,24,--none--
858,orig_5random_nat_obj,24,--none--
858,orig_gsifts1p_nat_obj,24,--none--
858,orig_simpl_rnd_obj,28,--none--
858,orig_minAB_rnd_obj,31,--none--
858,orig_5random_rnd_obj,23,--none--
858,orig_gsifts1p_rnd_obj,24,--none--
859,orig_simpl_nat_obj,40,--none--
859,orig_minAB_nat_obj,40,--none--
859,orig_5random_nat_obj,55,--none--
859,orig_gsifts1p_nat_obj,40,--none--
859,orig_simpl_rnd_obj,68,--none--
859,orig_minAB_rnd_obj,66,--none--
859,orig_5random_rnd_obj,51,--none--
859,orig_gsifts1p_rnd_obj,42,--none--
860,orig_simpl_nat_obj,50,--none--
860,orig_minAB_nat_obj,47,--none--
860,orig_5random_nat_obj,59,--none--
860,orig_gsifts1p_nat_obj,45,--none--
860,orig_simpl_rnd_obj,63,--none--
860,orig_minAB_rnd_obj,62,--none--
860,orig_5random_rnd_obj,56,--none--
860,orig_gsifts1p_rnd_obj,46,--none--
861,orig_simpl_nat_obj,36,--none--
861,orig_minAB_nat_obj,36,--none--
861,orig_5random_nat_obj,31,--none--
861,orig_gsifts1p_nat_obj,34,--none--
861,orig_simpl_rnd_obj,45,--none--
861,orig_minAB_rnd_obj,40,--none--
861,orig_5random_rnd_obj,33,--none--
861,orig_gsifts1p_rnd_obj,31,--none--
862,orig_simpl_nat_obj,44,--none--
862,orig_minAB_nat_obj,44,--none--
862,orig_5random_nat_obj,54,--none--
862,orig_gsifts1p_nat_obj,43,--none--
862,orig_simpl_rnd_obj,58,--none--
862,orig_minAB_rnd_obj,53,--none--
862,orig_5random_rnd_obj,61,--none--
862,orig_gsifts1p_rnd_obj,47,--none--
863,orig_simpl_nat_obj,45,--none--
863,orig_minAB_nat_obj,45,--none--
863,orig_5random_nat_obj,46,--none--
863,orig_gsifts1p_nat_obj,43,--none--
863,orig_simpl_rnd_obj,67,--none--
863,orig_minAB_rnd_obj,58,--none--
863,orig_5random_rnd_obj,60,--none--
863,orig_gsifts1p_rnd_obj,57,--none--
864,orig_simpl_nat_obj,71,--none--
864,orig_minAB_nat_obj,71,--none--
864,orig_5random_nat_obj,74,--none--
864,orig_gsifts1p_nat_obj,65,--none--
864,orig_simpl_rnd_obj,68,--none--
864,orig_minAB_rnd_obj,76,--none--
864,orig_5random_rnd_obj,75,--none--
864,orig_gsifts1p_rnd_obj,63,--none--
865,orig_simpl_nat_obj,59,--none--
865,orig_minAB_nat_obj,52,--none--
865,orig_5random_nat_obj,62,--none--
865,orig_gsifts1p_nat_obj,61,--none--
865,orig_simpl_rnd_obj,87,--none--
865,orig_minAB_rnd_obj,65,--none--
865,orig_5random_rnd_obj,73,--none--
865,orig_gsifts1p_rnd_obj,65,--none--
866,orig_simpl_nat_obj,56,--none--
866,orig_minAB_nat_obj,57,--none--
866,orig_5random_nat_obj,83,--none--
866,orig_gsifts1p_nat_obj,57,--none--
866,orig_simpl_rnd_obj,76,--none--
866,orig_minAB_rnd_obj,74,--none--
866,orig_5random_rnd_obj,78,--none--
866,orig_gsifts1p_rnd_obj,55,--none--
867,orig_simpl_nat_obj,30,--none--
867,orig_minAB_nat_obj,31,--none--
867,orig_5random_nat_obj,38,--none--
867,orig_gsifts1p_nat_obj,29,--none--
867,orig_simpl_rnd_obj,60,--none--
867,orig_minAB_rnd_obj,58,--none--
867,orig_5random_rnd_obj,39,--none--
867,orig_gsifts1p_rnd_obj,28,--none--
868,orig_simpl_nat_obj,63,--none--
868,orig_minAB_nat_obj,62,--none--
868,orig_5random_nat_obj,79,--none--
868,orig_gsifts1p_nat_obj,62,--none--
868,orig_simpl_rnd_obj,85,--none--
868,orig_minAB_rnd_obj,68,--none--
868,orig_5random_rnd_obj,79,--none--
868,orig_gsifts1p_rnd_obj,60,--none--
869,orig_simpl_nat_obj,56,--none--
869,orig_minAB_nat_obj,48,--none--
869,orig_5random_nat_obj,69,--none--
869,orig_gsifts1p_nat_obj,44,--none--
869,orig_simpl_rnd_obj,67,--none--
869,orig_minAB_rnd_obj,63,--none--
869,orig_5random_rnd_obj,57,--none--
869,orig_gsifts1p_rnd_obj,49,--none--
870,orig_simpl_nat_obj,42,--none--
870,orig_minAB_nat_obj,41,--none--
870,orig_5random_nat_obj,50,--none--
870,orig_gsifts1p_nat_obj,40,--none--
870,orig_simpl_rnd_obj,58,--none--
870,orig_minAB_rnd_obj,52,--none--
870,orig_5random_rnd_obj,50,--none--
870,orig_gsifts1p_rnd_obj,48,--none--
871,orig_simpl_nat_obj,37,--none--
871,orig_minAB_nat_obj,36,--none--
871,orig_5random_nat_obj,46,--none--
871,orig_gsifts1p_nat_obj,35,--none--
871,orig_simpl_rnd_obj,60,--none--
871,orig_minAB_rnd_obj,41,--none--
871,orig_5random_rnd_obj,47,--none--
871,orig_gsifts1p_rnd_obj,34,--none--
872,orig_simpl_nat_obj,19,--none--
872,orig_minAB_nat_obj,19,--none--
872,orig_5random_nat_obj,19,--none--
872,orig_gsifts1p_nat_obj,19,--none--
872,orig_simpl_rnd_obj,19,--none--
872,orig_minAB_rnd_obj,19,--none--
872,orig_5random_rnd_obj,19,--none--
872,orig_gsifts1p_rnd_obj,19,--none--
873,orig_simpl_nat_obj,64,--none--
873,orig_minAB_nat_obj,63,--none--
873,orig_5random_nat_obj,71,--none--
873,orig_gsifts1p_nat_obj,59,--none--
873,orig_simpl_rnd_obj,87,--none--
873,orig_minAB_rnd_obj,70,--none--
873,orig_5random_rnd_obj,67,--none--
873,orig_gsifts1p_rnd_obj,54,--none--
874,orig_simpl_nat_obj,43,--none--
874,orig_minAB_nat_obj,42,--none--
874,orig_5random_nat_obj,59,--none--
874,orig_gsifts1p_nat_obj,41,--none--
874,orig_simpl_rnd_obj,59,--none--
874,orig_minAB_rnd_obj,73,--none--
874,orig_5random_rnd_obj,46,--none--
874,orig_gsifts1p_rnd_obj,47,--none--
875,orig_simpl_nat_obj,72,--none--
875,orig_minAB_nat_obj,63,--none--
875,orig_5random_nat_obj,65,--none--
875,orig_gsifts1p_nat_obj,61,--none--
875,orig_simpl_rnd_obj,96,--none--
875,orig_minAB_rnd_obj,78,--none--
875,orig_5random_rnd_obj,76,--none--
875,orig_gsifts1p_rnd_obj,56,--none--
876,orig_simpl_nat_obj,76,--none--
876,orig_minAB_nat_obj,50,--none--
876,orig_5random_nat_obj,56,--none--
876,orig_gsifts1p_nat_obj,42,--none--
876,orig_simpl_rnd_obj,72,--none--
876,orig_minAB_rnd_obj,76,--none--
876,orig_5random_rnd_obj,48,--none--
876,orig_gsifts1p_rnd_obj,46,--none--
877,orig_simpl_nat_obj,44,--none--
877,orig_minAB_nat_obj,46,--none--
877,orig_5random_nat_obj,64,--none--
877,orig_gsifts1p_nat_obj,55,--none--
877,orig_simpl_rnd_obj,55,--none--
877,orig_minAB_rnd_obj,55,--none--
877,orig_5random_rnd_obj,58,--none--
877,orig_gsifts1p_rnd_obj,58,--none--
878,orig_simpl_nat_obj,27,--none--
878,orig_minAB_nat_obj,27,--none--
878,orig_5random_nat_obj,36,--none--
878,orig_gsifts1p_nat_obj,25,--none--
878,orig_simpl_rnd_obj,54,--none--
878,orig_minAB_rnd_obj,52,--none--
878,orig_5random_rnd_obj,50,--none--
878,orig_gsifts1p_rnd_obj,31,--none--
879,orig_simpl_nat_obj,44,--none--
879,orig_minAB_nat_obj,41,--none--
879,orig_5random_nat_obj,40,--none--
879,orig_gsifts1p_nat_obj,38,--none--
879,orig_simpl_rnd_obj,44,--none--
879,orig_minAB_rnd_obj,47,--none--
879,orig_5random_rnd_obj,42,--none--
879,orig_gsifts1p_rnd_obj,40,--none--
880,orig_simpl_nat_obj,47,--none--
880,orig_minAB_nat_obj,46,--none--
880,orig_5random_nat_obj,56,--none--
880,orig_gsifts1p_nat_obj,45,--none--
880,orig_simpl_rnd_obj,61,--none--
880,orig_minAB_rnd_obj,59,--none--
880,orig_5random_rnd_obj,57,--none--
880,orig_gsifts1p_rnd_obj,42,--none--
881,orig_simpl_nat_obj,47,--none--
881,orig_minAB_nat_obj,42,--none--
881,orig_5random_nat_obj,53,--none--
881,orig_gsifts1p_nat_obj,39,--none--
881,orig_simpl_rnd_obj,75,--none--
881,orig_minAB_rnd_obj,71,--none--
881,orig_5random_rnd_obj,64,--none--
881,orig_gsifts1p_rnd_obj,45,--none--
882,orig_simpl_nat_obj,47,--none--
882,orig_minAB_nat_obj,47,--none--
882,orig_5random_nat_obj,71,--none--
882,orig_gsifts1p_nat_obj,47,--none--
882,orig_simpl_rnd_obj,60,--none--
882,orig_minAB_rnd_obj,73,--none--
882,orig_5random_rnd_obj,58,--none--
882,orig_gsifts1p_rnd_obj,51,--none--
883,orig_simpl_nat_obj,82,--none--
883,orig_minAB_nat_obj,78,--none--
883,orig_5random_nat_obj,75,--none--
883,orig_gsifts1p_nat_obj,67,--none--
883,orig_simpl_rnd_obj,95,--none--
883,orig_minAB_rnd_obj,83,--none--
883,orig_5random_rnd_obj,76,--none--
883,orig_gsifts1p_rnd_obj,73,--none--
884,orig_simpl_nat_obj,19,--none--
884,orig_minAB_nat_obj,19,--none--
884,orig_5random_nat_obj,20,--none--
884,orig_gsifts1p_nat_obj,19,--none--
884,orig_simpl_rnd_obj,23,--none--
884,orig_minAB_rnd_obj,20,--none--
884,orig_5random_rnd_obj,20,--none--
884,orig_gsifts1p_rnd_obj,20,--none--
885,orig_simpl_nat_obj,35,--none--
885,orig_minAB_nat_obj,35,--none--
885,orig_5random_nat_obj,39,--none--
885,orig_gsifts1p_nat_obj,32,--none--
885,orig_simpl_rnd_obj,63,--none--
885,orig_minAB_rnd_obj,46,--none--
885,orig_5random_rnd_obj,42,--none--
885,orig_gsifts1p_rnd_obj,30,--none--
886,orig_simpl_nat_obj,72,--none--
886,orig_minAB_nat_obj,72,--none--
886,orig_5random_nat_obj,76,--none--
886,orig_gsifts1p_nat_obj,68,--none--
886,orig_simpl_rnd_obj,82,--none--
886,orig_minAB_rnd_obj,66,--none--
886,orig_5random_rnd_obj,71,--none--
886,orig_gsifts1p_rnd_obj,71,--none--
887,orig_simpl_nat_obj,57,--none--
887,orig_minAB_nat_obj,57,--none--
887,orig_5random_nat_obj,68,--none--
887,orig_gsifts1p_nat_obj,53,--none--
887,orig_simpl_rnd_obj,51,--none--
887,orig_minAB_rnd_obj,63,--none--
887,orig_5random_rnd_obj,76,--none--
887,orig_gsifts1p_rnd_obj,48,--none--
888,orig_simpl_nat_obj,57,--none--
888,orig_minAB_nat_obj,57,--none--
888,orig_5random_nat_obj,69,--none--
888,orig_gsifts1p_nat_obj,60,--none--
888,orig_simpl_rnd_obj,65,--none--
888,orig_minAB_rnd_obj,63,--none--
888,orig_5random_rnd_obj,76,--none--
888,orig_gsifts1p_rnd_obj,45,--none--
889,orig_simpl_nat_obj,24,--none--
889,orig_minAB_nat_obj,24,--none--
889,orig_5random_nat_obj,27,--none--
889,orig_gsifts1p_nat_obj,23,--none--
889,orig_simpl_rnd_obj,30,--none--
889,orig_minAB_rnd_obj,27,--none--
889,orig_5random_rnd_obj,24,--none--
889,orig_gsifts1p_rnd_obj,24,--none--
890,orig_simpl_nat_obj,36,--none--
890,orig_minAB_nat_obj,35,--none--
890,orig_5random_nat_obj,50,--none--
890,orig_gsifts1p_nat_obj,34,--none--
890,orig_simpl_rnd_obj,54,--none--
890,orig_minAB_rnd_obj,61,--none--
890,orig_5random_rnd_obj,42,--none--
890,orig_gsifts1p_rnd_obj,38,--none--
891,orig_simpl_nat_obj,57,--none--
891,orig_minAB_nat_obj,57,--none--
891,orig_5random_nat_obj,62,--none--
891,orig_gsifts1p_nat_obj,47,--none--
891,orig_simpl_rnd_obj,66,--none--
891,orig_minAB_rnd_obj,68,--none--
891,orig_5random_rnd_obj,59,--none--
891,orig_gsifts1p_rnd_obj,48,--none--
892,orig_simpl_nat_obj,47,--none--
892,orig_minAB_nat_obj,46,--none--
892,orig_5random_nat_obj,51,--none--
892,orig_gsifts1p_nat_obj,45,--none--
892,orig_simpl_rnd_obj,60,--none--
892,orig_minAB_rnd_obj,56,--none--
892,orig_5random_rnd_obj,54,--none--
892,orig_gsifts1p_rnd_obj,51,--none--
893,orig_simpl_nat_obj,25,--none--
893,orig_minAB_nat_obj,25,--none--
893,orig_5random_nat_obj,27,--none--
893,orig_gsifts1p_nat_obj,25,--none--
893,orig_simpl_rnd_obj,35,--none--
893,orig_minAB_rnd_obj,30,--none--
893,orig_5random_rnd_obj,36,--none--
893,orig_gsifts1p_rnd_obj,22,--none--
894,orig_simpl_nat_obj,26,--none--
894,orig_minAB_nat_obj,23,--none--
894,orig_5random_nat_obj,44,--none--
894,orig_gsifts1p_nat_obj,23,--none--
894,orig_simpl_rnd_obj,35,--none--
894,orig_minAB_rnd_obj,36,--none--
894,orig_5random_rnd_obj,31,--none--
894,orig_gsifts1p_rnd_obj,23,--none--
895,orig_simpl_nat_obj,36,--none--
895,orig_minAB_nat_obj,34,--none--
895,orig_5random_nat_obj,33,--none--
895,orig_gsifts1p_nat_obj,34,--none--
895,orig_simpl_rnd_obj,40,--none--
895,orig_minAB_rnd_obj,38,--none--
895,orig_5random_rnd_obj,36,--none--
895,orig_gsifts1p_rnd_obj,33,--none--
896,orig_simpl_nat_obj,44,--none--
896,orig_minAB_nat_obj,43,--none--
896,orig_5random_nat_obj,49,--none--
896,orig_gsifts1p_nat_obj,42,--none--
896,orig_simpl_rnd_obj,49,--none--
896,orig_minAB_rnd_obj,47,--none--
896,orig_5random_rnd_obj,51,--none--
896,orig_gsifts1p_rnd_obj,43,--none--
897,orig_simpl_nat_obj,39,--none--
897,orig_minAB_nat_obj,39,--none--
897,orig_5random_nat_obj,48,--none--
897,orig_gsifts1p_nat_obj,39,--none--
897,orig_simpl_rnd_obj,43,--none--
897,orig_minAB_rnd_obj,45,--none--
897,orig_5random_rnd_obj,49,--none--
897,orig_gsifts1p_rnd_obj,42,--none--
898,orig_simpl_nat_obj,29,--none--
898,orig_minAB_nat_obj,29,--none--
898,orig_5random_nat_obj,51,--none--
898,orig_gsifts1p_nat_obj,28,--none--
898,orig_simpl_rnd_obj,78,--none--
898,orig_minAB_rnd_obj,68,--none--
898,orig_5random_rnd_obj,48,--none--
898,orig_gsifts1p_rnd_obj,33,--none--
899,orig_simpl_nat_obj,27,--none--
899,orig_minAB_nat_obj,27,--none--
899,orig_5random_nat_obj,27,--none--
899,orig_gsifts1p_nat_obj,22,--none--
899,orig_simpl_rnd_obj,39,--none--
899,orig_minAB_rnd_obj,27,--none--
899,orig_5random_rnd_obj,28,--none--
899,orig_gsifts1p_rnd_obj,26,--none--
900,orig_simpl_nat_obj,37,--none--
900,orig_minAB_nat_obj,37,--none--
900,orig_5random_nat_obj,43,--none--
900,orig_gsifts1p_nat_obj,32,--none--
900,orig_simpl_rnd_obj,42,--none--
900,orig_minAB_rnd_obj,46,--none--
900,orig_5random_rnd_obj,40,--none--
900,orig_gsifts1p_rnd_obj,35,--none--
901,orig_simpl_nat_obj,43,--none--
901,orig_minAB_nat_obj,35,--none--
901,orig_5random_nat_obj,39,--none--
901,orig_gsifts1p_nat_obj,34,--none--
901,orig_simpl_rnd_obj,44,--none--
901,orig_minAB_rnd_obj,32,--none--
901,orig_5random_rnd_obj,36,--none--
901,orig_gsifts1p_rnd_obj,30,--none--
902,orig_simpl_nat_obj,40,--none--
902,orig_minAB_nat_obj,42,--none--
902,orig_5random_nat_obj,44,--none--
902,orig_gsifts1p_nat_obj,37,--none--
902,orig_simpl_rnd_obj,43,--none--
902,orig_minAB_rnd_obj,48,--none--
902,orig_5random_rnd_obj,49,--none--
902,orig_gsifts1p_rnd_obj,44,--none--
903,orig_simpl_nat_obj,38,--none--
903,orig_minAB_nat_obj,37,--none--
903,orig_5random_nat_obj,40,--none--
903,orig_gsifts1p_nat_obj,36,--none--
903,orig_simpl_rnd_obj,53,--none--
903,orig_minAB_rnd_obj,52,--none--
903,orig_5random_rnd_obj,45,--none--
903,orig_gsifts1p_rnd_obj,35,--none--
904,orig_simpl_nat_obj,34,--none--
904,orig_minAB_nat_obj,34,--none--
904,orig_5random_nat_obj,45,--none--
904,orig_gsifts1p_nat_obj,31,--none--
904,orig_simpl_rnd_obj,82,--none--
904,orig_minAB_rnd_obj,50,--none--
904,orig_5random_rnd_obj,50,--none--
904,orig_gsifts1p_rnd_obj,30,--none--
905,orig_simpl_nat_obj,39,--none--
905,orig_minAB_nat_obj,39,--none--
905,orig_5random_nat_obj,51,--none--
905,orig_gsifts1p_nat_obj,37,--none--
905,orig_simpl_rnd_obj,43,--none--
905,orig_minAB_rnd_obj,51,--none--
905,orig_5random_rnd_obj,46,--none--
905,orig_gsifts1p_rnd_obj,35,--none--
906,orig_simpl_nat_obj,31,--none--
906,orig_minAB_nat_obj,33,--none--
906,orig_5random_nat_obj,33,--none--
906,orig_gsifts1p_nat_obj,31,--none--
906,orig_simpl_rnd_obj,44,--none--
906,orig_minAB_rnd_obj,41,--none--
906,orig_5random_rnd_obj,37,--none--
906,orig_gsifts1p_rnd_obj,33,--none--
907,orig_simpl_nat_obj,43,--none--
907,orig_minAB_nat_obj,43,--none--
907,orig_5random_nat_obj,47,--none--
907,orig_gsifts1p_nat_obj,41,--none--
907,orig_simpl_rnd_obj,55,--none--
907,orig_minAB_rnd_obj,50,--none--
907,orig_5random_rnd_obj,60,--none--
907,orig_gsifts1p_rnd_obj,42,--none--
908,orig_simpl_nat_obj,38,--none--
908,orig_minAB_nat_obj,39,--none--
908,orig_5random_nat_obj,44,--none--
908,orig_gsifts1p_nat_obj,40,--none--
908,orig_simpl_rnd_obj,56,--none--
908,orig_minAB_rnd_obj,46,--none--
908,orig_5random_rnd_obj,52,--none--
908,orig_gsifts1p_rnd_obj,36,--none--
909,orig_simpl_nat_obj,56,--none--
909,orig_minAB_nat_obj,54,--none--
909,orig_5random_nat_obj,76,--none--
909,orig_gsifts1p_nat_obj,52,--none--
