instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
-1,legend,orig_5random_nat,Best of 5 random (natural var order)
-1,legend,orig_5random_rnd,Best of 5 random (random var order)
-1,legend,orig_5random_ctl,Best of 5 random (control experiment)
-1,legend,orig_minAB_ctl,Best of A and B (control experiment)
-1,legend,orig_simpl_ctl,Simplified problem (control experiment)
20-62,color_size_rnd,56,--none--
20-62,cover_size_rnd,1593,--none--
20-62,orig_simpl_rnd_obj,1759,--none--
20-62,orig_minAB_rnd_obj,1852,--none--
20-62,color_size_ctl,538,--none--
20-62,cover_size_ctl,253,--none--
20-62,orig_simpl_ctl_obj,129860,--none--
20-62,orig_minAB_ctl_obj,142514,--none--
20-63,color_size_nat,44,--none--
20-63,cover_size_nat,942,--none--
20-63,orig_simpl_nat_obj,1357,--none--
20-63,orig_minAB_nat_obj,1188,--none--
20-63,color_size_rnd,47,--none--
20-63,cover_size_rnd,1966,--none--
20-63,orig_simpl_rnd_obj,1505,--none--
20-63,orig_minAB_rnd_obj,1208,--none--
20-63,color_size_ctl,689,--none--
20-63,cover_size_ctl,1227,--none--
20-63,orig_simpl_ctl_obj,129791,--none--
20-63,orig_minAB_ctl_obj,268821,--none--
20-64,color_size_nat,84,--none--
20-64,cover_size_nat,673,--none--
20-64,orig_simpl_nat_obj,2649,--none--
20-64,orig_minAB_nat_obj,1774,--none--
20-64,color_size_rnd,84,--none--
20-64,cover_size_rnd,1021,--none--
20-64,orig_simpl_rnd_obj,2350,--none--
20-64,orig_minAB_rnd_obj,1906,--none--
20-64,color_size_ctl,178,--none--
20-64,cover_size_ctl,330,--none--
20-64,orig_simpl_ctl_obj,80510,--none--
20-64,orig_minAB_ctl_obj,154771,--none--
20-65,color_size_nat,49,--none--
20-65,cover_size_nat,1053,--none--
20-65,orig_simpl_nat_obj,128,--none--
20-65,orig_minAB_nat_obj,115,--none--
20-65,color_size_rnd,50,--none--
20-65,cover_size_rnd,1793,--none--
20-65,orig_simpl_rnd_obj,179,--none--
20-65,orig_minAB_rnd_obj,151,--none--
20-65,color_size_ctl,527,--none--
20-65,cover_size_ctl,399,--none--
20-65,orig_simpl_ctl_obj,204142,--none--
20-65,orig_minAB_ctl_obj,260813,--none--
20-66,color_size_nat,66,--none--
20-66,cover_size_nat,972,--none--
20-66,orig_simpl_nat_obj,801,--none--
20-66,orig_minAB_nat_obj,802,--none--
20-66,color_size_rnd,62,--none--
20-66,cover_size_rnd,1566,--none--
20-66,orig_simpl_rnd_obj,1074,--none--
20-66,orig_minAB_rnd_obj,1110,--none--
20-66,color_size_ctl,526,--none--
20-66,cover_size_ctl,378,--none--
20-66,orig_simpl_ctl_obj,193514,--none--
20-66,orig_minAB_ctl_obj,340859,--none--
20-67,color_size_nat,52,--none--
20-67,cover_size_nat,986,--none--
20-67,orig_simpl_nat_obj,1544,--none--
20-67,orig_minAB_nat_obj,1611,--none--
20-67,color_size_rnd,54,--none--
20-67,cover_size_rnd,1900,--none--
20-67,orig_simpl_rnd_obj,1820,--none--
20-67,orig_minAB_rnd_obj,1486,--none--
20-67,color_size_ctl,478,--none--
20-67,cover_size_ctl,96,--none--
20-67,orig_simpl_ctl_obj,64564,--none--
20-67,orig_minAB_ctl_obj,41364,--none--
20-68,color_size_nat,61,--none--
20-68,cover_size_nat,618,--none--
20-68,orig_simpl_nat_obj,1038,--none--
20-68,orig_minAB_nat_obj,744,--none--
20-68,color_size_rnd,63,--none--
20-68,cover_size_rnd,965,--none--
20-68,orig_simpl_rnd_obj,1351,--none--
20-68,orig_minAB_rnd_obj,1281,--none--
20-68,color_size_ctl,428,--none--
20-68,cover_size_ctl,249,--none--
20-68,orig_simpl_ctl_obj,207625,--none--
20-68,orig_minAB_ctl_obj,235030,--none--
20-69,color_size_nat,59,--none--
20-69,cover_size_nat,660,--none--
20-69,orig_simpl_nat_obj,465,--none--
20-69,orig_minAB_nat_obj,443,--none--
20-69,color_size_rnd,55,--none--
20-69,cover_size_rnd,1736,--none--
20-69,orig_simpl_rnd_obj,549,--none--
20-69,orig_minAB_rnd_obj,470,--none--
20-69,color_size_ctl,322,--none--
20-69,cover_size_ctl,122,--none--
20-69,orig_simpl_ctl_obj,36472,--none--
20-69,orig_minAB_ctl_obj,26620,--none--
20-70,color_size_nat,64,--none--
20-70,cover_size_nat,667,--none--
20-70,orig_simpl_nat_obj,39,--none--
20-70,orig_minAB_nat_obj,39,--none--
20-70,color_size_rnd,64,--none--
20-70,cover_size_rnd,951,--none--
20-70,orig_simpl_rnd_obj,39,--none--
20-70,orig_minAB_rnd_obj,39,--none--
20-70,color_size_ctl,515,--none--
20-70,cover_size_ctl,934,--none--
20-70,orig_simpl_ctl_obj,202235,--none--
20-70,orig_minAB_ctl_obj,320832,--none--
20-71,color_size_nat,71,--none--
20-71,cover_size_nat,822,--none--
20-71,orig_simpl_nat_obj,199,--none--
20-71,orig_minAB_nat_obj,185,--none--
20-71,color_size_rnd,72,--none--
20-71,cover_size_rnd,1954,--none--
20-71,orig_simpl_rnd_obj,286,--none--
20-71,orig_minAB_rnd_obj,220,--none--
20-71,color_size_ctl,538,--none--
20-71,cover_size_ctl,803,--none--
20-71,orig_simpl_ctl_obj,61628,--none--
20-71,orig_minAB_ctl_obj,85668,--none--
20-72,color_size_nat,50,--none--
20-72,cover_size_nat,785,--none--
20-72,orig_simpl_nat_obj,46,--none--
20-72,orig_minAB_nat_obj,46,--none--
20-72,color_size_rnd,49,--none--
20-72,cover_size_rnd,1663,--none--
20-72,orig_simpl_rnd_obj,56,--none--
20-72,orig_minAB_rnd_obj,54,--none--
20-72,color_size_ctl,162,--none--
20-72,cover_size_ctl,1191,--none--
20-72,orig_simpl_ctl_obj,264696,--none--
20-72,orig_minAB_ctl_obj,150492,--none--
20-73,color_size_nat,55,--none--
20-73,cover_size_nat,744,--none--
20-73,orig_simpl_nat_obj,783,--none--
20-73,orig_minAB_nat_obj,920,--none--
20-73,color_size_rnd,55,--none--
20-73,cover_size_rnd,1749,--none--
20-73,orig_simpl_rnd_obj,1528,--none--
20-73,orig_minAB_rnd_obj,1067,--none--
20-73,color_size_ctl,67,--none--
20-73,cover_size_ctl,1174,--none--
20-73,orig_simpl_ctl_obj,63606,--none--
20-73,orig_minAB_ctl_obj,101908,--none--
20-74,color_size_nat,80,--none--
20-74,cover_size_nat,605,--none--
20-74,orig_simpl_nat_obj,960,--none--
20-74,orig_minAB_nat_obj,959,--none--
20-74,color_size_rnd,80,--none--
20-74,cover_size_rnd,1100,--none--
20-74,orig_simpl_rnd_obj,2279,--none--
20-74,orig_minAB_rnd_obj,1933,--none--
20-74,color_size_ctl,424,--none--
20-74,cover_size_ctl,620,--none--
20-74,orig_simpl_ctl_obj,47211,--none--
20-74,orig_minAB_ctl_obj,124089,--none--
20-75,color_size_nat,52,--none--
20-75,cover_size_nat,828,--none--
20-75,orig_simpl_nat_obj,255,--none--
20-75,orig_minAB_nat_obj,197,--none--
20-75,color_size_rnd,49,--none--
20-75,cover_size_rnd,1235,--none--
20-75,orig_simpl_rnd_obj,172,--none--
20-75,orig_minAB_rnd_obj,157,--none--
20-75,color_size_ctl,1118,--none--
20-75,cover_size_ctl,729,--none--
20-75,orig_simpl_ctl_obj,232754,--none--
20-75,orig_minAB_ctl_obj,331885,--none--
20-76,color_size_nat,49,--none--
20-76,cover_size_nat,609,--none--
20-76,orig_simpl_nat_obj,748,--none--
20-76,orig_minAB_nat_obj,679,--none--
20-76,color_size_rnd,51,--none--
20-76,cover_size_rnd,963,--none--
20-76,orig_simpl_rnd_obj,1097,--none--
20-76,orig_minAB_rnd_obj,591,--none--
20-76,color_size_ctl,502,--none--
20-76,cover_size_ctl,529,--none--
20-76,orig_simpl_ctl_obj,246858,--none--
20-76,orig_minAB_ctl_obj,214240,--none--
20-77,color_size_nat,52,--none--
20-77,cover_size_nat,723,--none--
20-77,orig_simpl_nat_obj,768,--none--
20-77,orig_minAB_nat_obj,756,--none--
20-77,color_size_rnd,51,--none--
20-77,cover_size_rnd,1301,--none--
20-77,orig_simpl_rnd_obj,1288,--none--
20-77,orig_minAB_rnd_obj,1019,--none--
20-77,color_size_ctl,334,--none--
20-77,cover_size_ctl,209,--none--
20-77,orig_simpl_ctl_obj,64668,--none--
20-77,orig_minAB_ctl_obj,49151,--none--
20-78,color_size_nat,61,--none--
20-78,cover_size_nat,1222,--none--
20-78,orig_simpl_nat_obj,149,--none--
20-78,orig_minAB_nat_obj,149,--none--
20-78,color_size_rnd,61,--none--
20-78,cover_size_rnd,2185,--none--
20-78,orig_simpl_rnd_obj,143,--none--
20-78,orig_minAB_rnd_obj,118,--none--
20-78,color_size_ctl,397,--none--
20-78,cover_size_ctl,349,--none--
20-78,orig_simpl_ctl_obj,199308,--none--
20-78,orig_minAB_ctl_obj,278012,--none--
20-79,color_size_nat,67,--none--
20-79,cover_size_nat,778,--none--
20-79,orig_simpl_nat_obj,1419,--none--
20-79,orig_minAB_nat_obj,1255,--none--
20-79,color_size_rnd,67,--none--
20-79,cover_size_rnd,1760,--none--
20-79,orig_simpl_rnd_obj,2363,--none--
20-79,orig_minAB_rnd_obj,2210,--none--
20-79,color_size_ctl,405,--none--
20-79,cover_size_ctl,282,--none--
20-79,orig_simpl_ctl_obj,71242,--none--
20-79,orig_minAB_ctl_obj,103830,--none--
20-80,color_size_nat,50,--none--
20-80,cover_size_nat,928,--none--
20-80,orig_simpl_nat_obj,876,--none--
20-80,orig_minAB_nat_obj,793,--none--
20-80,color_size_rnd,55,--none--
20-80,cover_size_rnd,1709,--none--
20-80,orig_simpl_rnd_obj,1181,--none--
20-80,orig_minAB_rnd_obj,826,--none--
20-80,color_size_ctl,518,--none--
20-80,cover_size_ctl,332,--none--
20-80,orig_simpl_ctl_obj,239243,--none--
20-80,orig_minAB_ctl_obj,149936,--none--
20-81,color_size_nat,57,--none--
20-81,cover_size_nat,667,--none--
20-81,orig_simpl_nat_obj,1353,--none--
20-81,orig_minAB_nat_obj,1085,--none--
20-81,color_size_rnd,56,--none--
20-81,cover_size_rnd,1143,--none--
20-81,orig_simpl_rnd_obj,1733,--none--
20-81,orig_minAB_rnd_obj,813,--none--
20-81,color_size_ctl,732,--none--
20-81,cover_size_ctl,625,--none--
20-81,orig_simpl_ctl_obj,213521,--none--
20-81,orig_minAB_ctl_obj,366370,--none--
20-82,color_size_nat,66,--none--
20-82,cover_size_nat,617,--none--
20-82,orig_simpl_nat_obj,874,--none--
20-82,orig_minAB_nat_obj,590,--none--
20-82,color_size_rnd,64,--none--
20-82,cover_size_rnd,1079,--none--
20-82,orig_simpl_rnd_obj,932,--none--
20-82,orig_minAB_rnd_obj,759,--none--
20-82,color_size_ctl,433,--none--
20-82,cover_size_ctl,373,--none--
20-82,orig_simpl_ctl_obj,55145,--none--
20-82,orig_minAB_ctl_obj,97665,--none--
20-83,color_size_nat,77,--none--
20-83,cover_size_nat,792,--none--
20-83,orig_simpl_nat_obj,1810,--none--
20-83,orig_minAB_nat_obj,1545,--none--
20-83,color_size_rnd,77,--none--
20-83,cover_size_rnd,1429,--none--
20-83,orig_simpl_rnd_obj,2961,--none--
20-83,orig_minAB_rnd_obj,1664,--none--
20-83,color_size_ctl,735,--none--
20-83,cover_size_ctl,718,--none--
20-83,orig_simpl_ctl_obj,206410,--none--
20-83,orig_minAB_ctl_obj,255068,--none--
20-84,color_size_nat,52,--none--
20-84,cover_size_nat,871,--none--
20-84,orig_simpl_nat_obj,137,--none--
20-84,orig_minAB_nat_obj,115,--none--
20-84,color_size_rnd,52,--none--
20-84,cover_size_rnd,992,--none--
20-84,orig_simpl_rnd_obj,183,--none--
20-84,orig_minAB_rnd_obj,107,--none--
20-84,color_size_ctl,711,--none--
20-84,cover_size_ctl,257,--none--
20-84,orig_simpl_ctl_obj,125935,--none--
20-84,orig_minAB_ctl_obj,143405,--none--
20-85,color_size_nat,66,--none--
20-85,cover_size_nat,779,--none--
20-85,orig_simpl_nat_obj,39,--none--
20-85,orig_minAB_nat_obj,39,--none--
20-85,color_size_rnd,67,--none--
20-85,cover_size_rnd,1368,--none--
20-85,orig_simpl_rnd_obj,39,--none--
20-85,orig_minAB_rnd_obj,39,--none--
20-85,color_size_ctl,130,--none--
20-85,cover_size_ctl,630,--none--
20-85,orig_simpl_ctl_obj,66467,--none--
20-85,orig_minAB_ctl_obj,63598,--none--
20-86,color_size_nat,61,--none--
20-86,cover_size_nat,1366,--none--
20-86,orig_simpl_nat_obj,2518,--none--
20-86,orig_minAB_nat_obj,2354,--none--
20-86,color_size_rnd,62,--none--
20-86,cover_size_rnd,1666,--none--
20-86,orig_simpl_rnd_obj,2337,--none--
20-86,orig_minAB_rnd_obj,2285,--none--
20-86,color_size_ctl,309,--none--
20-86,cover_size_ctl,164,--none--
20-86,orig_simpl_ctl_obj,11208,--none--
20-86,orig_minAB_ctl_obj,58742,--none--
20-87,color_size_nat,85,--none--
20-87,cover_size_nat,666,--none--
20-87,orig_simpl_nat_obj,1478,--none--
20-87,orig_minAB_nat_obj,1488,--none--
20-87,color_size_rnd,85,--none--
20-87,cover_size_rnd,1445,--none--
20-87,orig_simpl_rnd_obj,2610,--none--
20-87,orig_minAB_rnd_obj,2149,--none--
20-87,color_size_ctl,504,--none--
20-87,cover_size_ctl,1213,--none--
20-87,orig_simpl_ctl_obj,273682,--none--
20-87,orig_minAB_ctl_obj,188873,--none--
20-88,color_size_nat,50,--none--
20-88,cover_size_nat,788,--none--
20-88,orig_simpl_nat_obj,1198,--none--
20-88,orig_minAB_nat_obj,1253,--none--
20-88,color_size_rnd,53,--none--
20-88,cover_size_rnd,1437,--none--
20-88,orig_simpl_rnd_obj,1352,--none--
20-88,orig_minAB_rnd_obj,1428,--none--
20-88,color_size_ctl,142,--none--
20-88,cover_size_ctl,370,--none--
20-88,orig_simpl_ctl_obj,45353,--none--
20-88,orig_minAB_ctl_obj,107536,--none--
20-89,color_size_nat,87,--none--
20-89,cover_size_nat,642,--none--
20-89,orig_simpl_nat_obj,522,--none--
20-89,orig_minAB_nat_obj,522,--none--
20-89,color_size_rnd,84,--none--
20-89,cover_size_rnd,1192,--none--
20-89,orig_simpl_rnd_obj,816,--none--
20-89,orig_minAB_rnd_obj,833,--none--
20-89,color_size_ctl,266,--none--
20-89,cover_size_ctl,361,--none--
20-89,orig_simpl_ctl_obj,24515,--none--
20-89,orig_minAB_ctl_obj,35805,--none--
20-90,color_size_nat,62,--none--
20-90,cover_size_nat,851,--none--
20-90,orig_simpl_nat_obj,856,--none--
20-90,orig_minAB_nat_obj,872,--none--
20-90,color_size_rnd,62,--none--
20-90,cover_size_rnd,1226,--none--
20-90,orig_simpl_rnd_obj,1484,--none--
20-90,orig_minAB_rnd_obj,667,--none--
20-90,color_size_ctl,414,--none--
20-90,cover_size_ctl,1040,--none--
20-90,orig_simpl_ctl_obj,223903,--none--
20-90,orig_minAB_ctl_obj,220859,--none--
20-91,color_size_nat,45,--none--
20-91,cover_size_nat,827,--none--
20-91,orig_simpl_nat_obj,320,--none--
20-91,orig_minAB_nat_obj,303,--none--
20-91,color_size_rnd,35,--none--
20-91,cover_size_rnd,1549,--none--
20-91,orig_simpl_rnd_obj,383,--none--
20-91,orig_minAB_rnd_obj,343,--none--
20-91,color_size_ctl,261,--none--
20-91,cover_size_ctl,160,--none--
20-91,orig_simpl_ctl_obj,66440,--none--
20-91,orig_minAB_ctl_obj,133855,--none--
20-92,color_size_nat,39,--none--
20-92,cover_size_nat,433,--none--
20-92,orig_simpl_nat_obj,683,--none--
20-92,orig_minAB_nat_obj,688,--none--
20-92,color_size_rnd,41,--none--
20-92,cover_size_rnd,924,--none--
20-92,orig_simpl_rnd_obj,1346,--none--
20-92,orig_minAB_rnd_obj,859,--none--
20-92,color_size_ctl,627,--none--
20-92,cover_size_ctl,218,--none--
20-92,orig_simpl_ctl_obj,45121,--none--
20-92,orig_minAB_ctl_obj,66092,--none--
20-93,color_size_nat,78,--none--
20-93,cover_size_nat,693,--none--
20-93,orig_simpl_nat_obj,762,--none--
20-93,orig_minAB_nat_obj,754,--none--
20-93,color_size_rnd,78,--none--
20-93,cover_size_rnd,1844,--none--
20-93,orig_simpl_rnd_obj,909,--none--
20-93,orig_minAB_rnd_obj,770,--none--
20-93,color_size_ctl,46,--none--
20-93,cover_size_ctl,454,--none--
20-93,orig_simpl_ctl_obj,26989,--none--
20-93,orig_minAB_ctl_obj,21429,--none--
20-94,color_size_nat,65,--none--
20-94,cover_size_nat,810,--none--
20-94,orig_simpl_nat_obj,1447,--none--
20-94,orig_minAB_nat_obj,1010,--none--
20-94,color_size_rnd,67,--none--
20-94,cover_size_rnd,983,--none--
20-94,orig_simpl_rnd_obj,1924,--none--
20-94,orig_minAB_rnd_obj,1069,--none--
20-94,color_size_ctl,388,--none--
20-94,cover_size_ctl,778,--none--
20-94,orig_simpl_ctl_obj,143836,--none--
20-94,orig_minAB_ctl_obj,248564,--none--
20-95,color_size_nat,84,--none--
20-95,cover_size_nat,570,--none--
20-95,orig_simpl_nat_obj,215,--none--
20-95,orig_minAB_nat_obj,211,--none--
20-95,color_size_rnd,86,--none--
20-95,cover_size_rnd,1276,--none--
20-95,orig_simpl_rnd_obj,309,--none--
20-95,orig_minAB_rnd_obj,221,--none--
20-95,color_size_ctl,164,--none--
20-95,cover_size_ctl,308,--none--
20-95,orig_simpl_ctl_obj,91331,--none--
20-95,orig_minAB_ctl_obj,72724,--none--
20-96,color_size_nat,61,--none--
20-96,cover_size_nat,782,--none--
20-96,orig_simpl_nat_obj,190,--none--
20-96,orig_minAB_nat_obj,188,--none--
20-96,color_size_rnd,60,--none--
20-96,cover_size_rnd,1127,--none--
20-96,orig_simpl_rnd_obj,232,--none--
20-96,orig_minAB_rnd_obj,187,--none--
20-96,color_size_ctl,1165,--none--
20-96,cover_size_ctl,1178,--none--
20-96,orig_simpl_ctl_obj,257802,--none--
20-96,orig_minAB_ctl_obj,322578,--none--
20-97,color_size_nat,79,--none--
20-97,cover_size_nat,391,--none--
20-97,orig_simpl_nat_obj,1057,--none--
20-97,orig_minAB_nat_obj,969,--none--
20-97,color_size_rnd,76,--none--
20-97,cover_size_rnd,721,--none--
20-97,orig_simpl_rnd_obj,2023,--none--
20-97,orig_minAB_rnd_obj,1615,--none--
20-97,color_size_ctl,581,--none--
20-97,cover_size_ctl,166,--none--
20-97,orig_simpl_ctl_obj,221074,--none--
20-97,orig_minAB_ctl_obj,126260,--none--
20-98,color_size_nat,74,--none--
20-98,cover_size_nat,803,--none--
20-98,orig_simpl_nat_obj,985,--none--
20-98,orig_minAB_nat_obj,999,--none--
20-98,color_size_rnd,74,--none--
20-98,cover_size_rnd,1100,--none--
20-98,orig_simpl_rnd_obj,1099,--none--
20-98,orig_minAB_rnd_obj,960,--none--
20-98,color_size_ctl,176,--none--
20-98,cover_size_ctl,507,--none--
20-98,orig_simpl_ctl_obj,51202,--none--
20-98,orig_minAB_ctl_obj,65617,--none--
20-99,color_size_nat,65,--none--
20-99,cover_size_nat,435,--none--
20-99,orig_simpl_nat_obj,449,--none--
20-99,orig_minAB_nat_obj,444,--none--
20-99,color_size_rnd,67,--none--
20-99,cover_size_rnd,774,--none--
20-99,orig_simpl_rnd_obj,720,--none--
20-99,orig_minAB_rnd_obj,621,--none--
20-99,color_size_ctl,647,--none--
20-99,cover_size_ctl,1096,--none--
20-99,orig_simpl_ctl_obj,319913,--none--
20-99,orig_minAB_ctl_obj,356025,--none--
22-0,color_size_nat,82,--none--
22-0,cover_size_nat,1561,--none--
22-0,orig_simpl_nat_obj,905,--none--
22-0,orig_minAB_nat_obj,910,--none--
22-0,color_size_rnd,84,--none--
22-0,cover_size_rnd,3535,--none--
22-0,orig_simpl_rnd_obj,1474,--none--
22-0,orig_minAB_rnd_obj,1389,--none--
22-0,color_size_ctl,930,--none--
22-0,cover_size_ctl,798,--none--
22-0,orig_simpl_ctl_obj,215005,--none--
22-0,orig_minAB_ctl_obj,420866,--none--
22-1,color_size_nat,96,--none--
22-1,cover_size_nat,970,--none--
22-1,orig_simpl_nat_obj,1664,--none--
22-1,orig_minAB_nat_obj,1662,--none--
22-1,color_size_rnd,97,--none--
22-1,cover_size_rnd,1809,--none--
22-1,orig_simpl_rnd_obj,2065,--none--
22-1,orig_minAB_rnd_obj,1674,--none--
22-1,color_size_ctl,389,--none--
22-1,cover_size_ctl,335,--none--
22-1,orig_simpl_ctl_obj,297403,--none--
22-1,orig_minAB_ctl_obj,399423,--none--
22-2,color_size_nat,61,--none--
22-2,cover_size_nat,1946,--none--
22-2,orig_simpl_nat_obj,860,--none--
22-2,orig_minAB_nat_obj,837,--none--
22-2,color_size_rnd,54,--none--
22-2,cover_size_rnd,3195,--none--
22-2,orig_simpl_rnd_obj,971,--none--
22-2,orig_minAB_rnd_obj,760,--none--
22-2,color_size_ctl,160,--none--
22-2,cover_size_ctl,1178,--none--
22-2,orig_simpl_ctl_obj,167311,--none--
22-2,orig_minAB_ctl_obj,189299,--none--
22-3,color_size_nat,59,--none--
22-3,cover_size_nat,2389,--none--
22-3,orig_simpl_nat_obj,3559,--none--
22-3,orig_minAB_nat_obj,3636,--none--
22-3,color_size_rnd,56,--none--
22-3,cover_size_rnd,4774,--none--
22-3,orig_simpl_rnd_obj,6222,--none--
22-3,orig_minAB_rnd_obj,3441,--none--
22-3,color_size_ctl,357,--none--
22-3,cover_size_ctl,455,--none--
22-3,orig_simpl_ctl_obj,52526,--none--
22-3,orig_minAB_ctl_obj,264389,--none--
22-4,color_size_nat,64,--none--
22-4,cover_size_nat,1303,--none--
22-4,orig_simpl_nat_obj,60,--none--
22-4,orig_minAB_nat_obj,53,--none--
22-4,color_size_rnd,64,--none--
22-4,cover_size_rnd,2309,--none--
22-4,orig_simpl_rnd_obj,60,--none--
22-4,orig_minAB_rnd_obj,58,--none--
22-4,color_size_ctl,247,--none--
22-4,cover_size_ctl,220,--none--
22-4,orig_simpl_ctl_obj,243990,--none--
22-4,orig_minAB_ctl_obj,215262,--none--
22-5,color_size_nat,69,--none--
22-5,cover_size_nat,1549,--none--
22-5,orig_simpl_nat_obj,89,--none--
22-5,orig_minAB_nat_obj,85,--none--
22-5,color_size_rnd,72,--none--
22-5,cover_size_rnd,4831,--none--
22-5,orig_simpl_rnd_obj,105,--none--
22-5,orig_minAB_rnd_obj,99,--none--
22-5,color_size_ctl,1025,--none--
22-5,cover_size_ctl,1046,--none--
22-5,orig_simpl_ctl_obj,712506,--none--
22-5,orig_minAB_ctl_obj,979295,--none--
22-6,color_size_nat,81,--none--
22-6,cover_size_nat,734,--none--
22-6,orig_simpl_nat_obj,235,--none--
22-6,orig_minAB_nat_obj,211,--none--
22-6,color_size_rnd,84,--none--
22-6,cover_size_rnd,2202,--none--
22-6,orig_simpl_rnd_obj,321,--none--
22-6,orig_minAB_rnd_obj,323,--none--
22-6,color_size_ctl,1565,--none--
22-6,cover_size_ctl,204,--none--
22-6,orig_simpl_ctl_obj,210354,--none--
22-6,orig_minAB_ctl_obj,459315,--none--
22-7,color_size_nat,55,--none--
22-7,cover_size_nat,1472,--none--
22-7,orig_simpl_nat_obj,357,--none--
22-7,orig_minAB_nat_obj,315,--none--
22-7,color_size_rnd,55,--none--
22-7,cover_size_rnd,1887,--none--
22-7,orig_simpl_rnd_obj,549,--none--
22-7,orig_minAB_rnd_obj,350,--none--
22-7,color_size_ctl,694,--none--
22-7,cover_size_ctl,1199,--none--
22-7,orig_simpl_ctl_obj,203780,--none--
22-7,orig_minAB_ctl_obj,377813,--none--
22-8,color_size_nat,71,--none--
22-8,cover_size_nat,1045,--none--
22-8,orig_simpl_nat_obj,535,--none--
22-8,orig_minAB_nat_obj,428,--none--
22-8,color_size_rnd,71,--none--
22-8,cover_size_rnd,2941,--none--
22-8,orig_simpl_rnd_obj,632,--none--
22-8,orig_minAB_rnd_obj,455,--none--
22-8,color_size_ctl,664,--none--
22-8,cover_size_ctl,2222,--none--
22-8,orig_simpl_ctl_obj,668735,--none--
22-8,orig_minAB_ctl_obj,1042761,--none--
22-9,color_size_nat,48,--none--
22-9,cover_size_nat,1512,--none--
22-9,orig_simpl_nat_obj,669,--none--
22-9,orig_minAB_nat_obj,593,--none--
22-9,color_size_rnd,45,--none--
22-9,cover_size_rnd,2730,--none--
22-9,orig_simpl_rnd_obj,849,--none--
22-9,orig_minAB_rnd_obj,771,--none--
22-9,color_size_ctl,630,--none--
22-9,cover_size_ctl,701,--none--
22-9,orig_simpl_ctl_obj,598638,--none--
22-9,orig_minAB_ctl_obj,544909,--none--
22-10,color_size_nat,103,--none--
22-10,cover_size_nat,1105,--none--
22-10,orig_simpl_nat_obj,1761,--none--
22-10,orig_minAB_nat_obj,1726,--none--
22-10,color_size_rnd,99,--none--
22-10,cover_size_rnd,2200,--none--
22-10,orig_simpl_rnd_obj,2708,--none--
22-10,orig_minAB_rnd_obj,2045,--none--
22-10,color_size_ctl,317,--none--
22-10,cover_size_ctl,1072,--none--
22-10,orig_simpl_ctl_obj,200646,--none--
22-10,orig_minAB_ctl_obj,722002,--none--
22-11,color_size_nat,49,--none--
22-11,cover_size_nat,1425,--none--
22-11,orig_simpl_nat_obj,494,--none--
22-11,orig_minAB_nat_obj,399,--none--
22-11,color_size_rnd,41,--none--
22-11,cover_size_rnd,2364,--none--
22-11,orig_simpl_rnd_obj,630,--none--
22-11,orig_minAB_rnd_obj,360,--none--
22-11,color_size_ctl,793,--none--
22-11,cover_size_ctl,378,--none--
22-11,orig_simpl_ctl_obj,154823,--none--
