instance,inversions,reducedA,reducedB,gen_trial
3878,63,True,True,1
3879,52,True,True,1
3880,50,True,True,1
3881,64,True,True,1
3882,50,True,True,1
3883,53,True,True,1
3884,71,True,True,1
3885,58,True,True,1
3886,50,True,True,1
3887,51,True,True,1
3888,40,True,True,1
3889,59,True,True,1
3890,45,True,True,1
3891,54,True,True,1
3892,46,True,True,1
3893,32,True,True,1
3894,32,True,True,1
3895,58,True,True,1
3896,34,True,True,1
3897,48,True,True,1
3898,48,True,True,1
3899,48,True,True,1
3900,53,True,True,1
3901,64,True,True,1
3902,60,True,True,1
3903,44,True,True,1
3904,53,True,True,1
3905,51,True,True,1
3906,35,True,True,1
3907,46,True,True,1
3908,73,True,True,1
3909,49,True,True,1
3910,41,True,True,1
3911,56,True,True,1
3912,69,True,True,1
3913,48,True,True,1
3914,36,True,True,1
3915,54,True,True,1
3916,37,True,True,1
3917,57,True,True,1
3918,65,True,True,1
3919,41,True,True,1
3920,60,True,True,1
3921,44,True,True,1
3922,64,True,True,1
3923,48,True,True,1
3924,54,True,True,1
3925,56,True,True,1
3926,39,True,True,1
3927,59,True,True,1
3928,53,True,True,1
3929,56,True,True,1
3930,66,True,True,1
3931,49,True,True,1
3932,33,True,True,1
3933,59,True,True,1
3934,50,True,True,1
3935,59,True,True,1
3936,59,True,True,1
3937,63,True,True,1
3938,48,True,True,1
3939,53,True,True,1
3940,56,True,True,1
3941,40,True,True,1
3942,63,True,True,1
3943,56,True,True,1
3944,51,True,True,1
3945,52,True,True,1
3946,52,True,True,1
3947,61,True,True,1
3948,37,True,True,1
3949,59,True,True,1
3950,53,True,True,1
3951,58,True,True,1
3952,46,True,True,1
3953,47,True,True,1
3954,41,True,True,1
3955,52,True,True,1
3956,35,True,True,1
3957,60,True,True,1
3958,73,True,True,1
3959,66,True,True,1
3960,63,True,True,1
3961,66,True,True,1
3962,69,True,True,1
3963,49,True,True,1
3964,63,True,True,1
3965,52,True,True,1
3966,61,True,True,1
3967,41,True,True,1
3968,50,True,True,1
3969,55,True,True,1
3970,54,True,True,1
3971,56,True,True,1
3972,53,True,True,1
3973,50,True,True,1
3974,64,True,True,1
3975,40,True,True,1
3976,54,True,True,1
3977,58,True,True,1
3978,65,True,True,1
3979,48,True,True,1
3980,26,True,True,1
3981,46,True,True,1
3982,35,True,True,1
3983,60,True,True,1
3984,72,True,True,1
3985,58,True,True,1
3986,53,True,True,1
3987,40,True,True,1
3988,57,True,True,1
3989,60,True,True,1
3990,47,True,True,1
3991,65,True,True,1
3992,44,True,True,1
3993,36,True,True,1
3994,36,True,True,1
3995,49,True,True,1
3996,37,True,True,1
3997,35,True,True,1
3998,62,True,True,1
3999,37,True,True,1
4000,43,True,True,1
4001,48,True,True,1
4002,55,True,True,1
4003,48,True,True,1
4004,68,True,True,1
4005,66,True,True,1
4006,44,True,True,1
4007,53,True,True,1
4008,54,True,True,1
4009,42,True,True,1
4010,60,True,True,1
4011,56,True,True,1
4012,55,True,True,1
4013,76,True,True,1
4014,42,True,True,1
4015,60,True,True,1
4016,47,True,True,1
4017,52,True,True,1
4018,38,True,True,1
4019,73,True,True,1
4020,69,True,True,1
4021,67,True,True,1
4022,58,True,True,1
4023,61,True,True,1
4024,63,True,True,1
4025,62,True,True,1
4026,38,True,True,1
4027,53,True,True,1
4028,40,True,True,1
4029,50,True,True,1
4030,53,True,True,1
4031,46,True,True,1
4032,52,True,True,1
4033,42,True,True,1
4034,53,True,True,1
4035,52,True,True,1
4036,54,True,True,1
4037,45,True,True,1
4038,44,True,True,1
4039,38,True,True,1
4040,75,True,True,1
4041,59,True,True,1
4042,45,True,True,1
4043,40,True,True,1
4044,31,True,True,1
4045,62,True,True,1
4046,54,True,True,1
4047,58,True,True,1
4048,55,True,True,1
4049,53,True,True,1
4050,43,True,True,1
4051,47,True,True,1
4052,43,True,True,1
4053,47,True,True,1
4054,58,True,True,1
4055,52,True,True,1
4056,65,True,True,1
4057,48,True,True,1
4058,39,True,True,1
4059,32,True,True,1
4060,45,True,True,1
4061,44,True,True,1
4062,71,True,True,1
4063,44,True,True,1
4064,52,True,True,1
4065,48,True,True,1
4066,51,True,True,1
4067,68,True,True,1
4068,60,True,True,1
4069,60,True,True,1
4070,56,True,True,1
4071,60,True,True,1
4072,47,True,True,1
4073,43,True,True,1
4074,75,True,True,1
4075,40,True,True,1
4076,44,True,True,1
4077,52,True,True,1
4078,54,True,True,1
4079,53,True,True,1
4080,52,True,True,1
4081,49,True,True,1
4082,50,True,True,1
4083,50,True,True,1
4084,67,True,True,1
4085,69,True,True,1
4086,60,True,True,1
4087,53,True,True,1
4088,42,True,True,1
4089,67,True,True,1
4090,61,True,True,1
4091,59,True,True,1
4092,42,True,True,1
4093,46,True,True,1
4094,63,True,True,1
4095,45,True,True,1
4096,52,True,True,1
4097,49,True,True,1
4098,30,True,True,1
4099,58,True,True,1
4100,63,True,True,1
4101,59,True,True,1
4102,62,True,True,1
4103,42,True,True,1
4104,40,True,True,1
4105,51,True,True,1
4106,53,True,True,1
4107,49,True,True,1
4108,49,True,True,1
4109,74,True,True,1
4110,49,True,True,1
4111,56,True,True,1
4112,77,True,True,1
4113,40,True,True,1
4114,57,True,True,1
4115,59,True,True,1
4116,50,True,True,1
4117,59,True,True,1
4118,54,True,True,1
4119,59,True,True,1
4120,24,True,True,1
4121,47,True,True,1
4122,53,True,True,1
4123,28,True,True,1
4124,49,True,True,1
4125,53,True,True,1
4126,67,True,True,1
4127,71,True,True,1
4128,59,True,True,1
4129,47,True,True,1
4130,55,True,True,1
4131,73,True,True,1
4132,42,True,True,1
4133,56,True,True,1
4134,63,True,True,1
4135,38,True,True,1
4136,36,True,True,1
4137,37,True,True,1
4138,35,True,True,1
4139,46,True,True,1
4140,57,True,True,1
4141,71,True,True,1
4142,49,True,True,1
4143,72,True,True,1
4144,66,True,True,1
4145,61,True,True,1
4146,49,True,True,1
4147,61,True,True,1
4148,52,True,True,1
4149,55,True,True,1
4150,44,True,True,1
4151,47,True,True,1
4152,51,True,True,1
4153,55,True,True,1
4154,41,True,True,1
4155,59,True,True,1
4156,46,True,True,1
4157,63,True,True,1
4158,58,True,True,1
4159,58,True,True,1
4160,57,True,True,1
4161,41,True,True,1
4162,56,True,True,1
4163,25,True,True,1
4164,39,True,True,1
4165,49,True,True,1
4166,38,True,True,1
4167,57,True,True,1
4168,59,True,True,1
4169,53,True,True,1
4170,52,True,True,1
4171,51,True,True,1
4172,62,True,True,1
4173,59,True,True,1
4174,66,True,True,1
4175,58,True,True,1
4176,49,True,True,1
4177,51,True,True,1
4178,41,True,True,1
4179,61,True,True,1
4180,39,True,True,1
4181,69,True,True,1
4182,55,True,True,1
4183,64,True,True,1
4184,45,True,True,1
4185,53,True,True,1
4186,43,True,True,1
4187,54,True,True,1
4188,56,True,True,1
4189,32,True,True,1
4190,54,True,True,1
4191,66,True,True,1
4192,54,True,True,1
4193,44,True,True,1
4194,36,True,True,1
4195,60,True,True,1
4196,67,True,True,1
4197,53,True,True,1
4198,75,True,True,1
4199,56,True,True,1
4200,21,True,True,1
4201,43,True,True,1
4202,67,True,True,1
4203,68,True,True,1
4204,46,True,True,1
4205,44,True,True,1
4206,57,True,True,1
4207,65,True,True,1
4208,50,True,True,1
4209,51,True,True,1
4210,47,True,True,1
4211,60,True,True,1
4212,49,True,True,1
4213,63,True,True,1
4214,45,True,True,1
4215,33,True,True,1
4216,65,True,True,1
4217,45,True,True,1
4218,37,True,True,1
4219,28,True,True,1
4220,70,True,True,1
4221,70,True,True,1
4222,74,True,True,1
4223,63,True,True,1
4224,51,True,True,1
4225,55,True,True,1
4226,58,True,True,1
4227,59,True,True,1
4228,51,True,True,1
4229,45,True,True,1
4230,54,True,True,1
4231,54,True,True,1
4232,65,True,True,1
4233,51,True,True,1
4234,43,True,True,1
4235,64,True,True,1
4236,34,True,True,1
4237,52,True,True,1
4238,61,True,True,1
4239,49,True,True,1
4240,66,True,True,1
4241,54,True,True,1
4242,48,True,True,1
4243,51,True,True,1
4244,47,True,True,1
4245,56,True,True,1
4246,39,True,True,1
4247,49,True,True,1
4248,49,True,True,1
4249,40,True,True,1
4250,58,True,True,1
4251,58,True,True,1
4252,48,True,True,1
4253,55,True,True,1
4254,46,True,True,1
4255,56,True,True,1
4256,56,True,True,1
4257,64,True,True,1
4258,56,True,True,1
4259,41,True,True,1
4260,39,True,True,1
4261,66,True,True,1
4262,75,True,True,1
4263,53,True,True,1
4264,49,True,True,1
4265,38,True,True,1
4266,45,True,True,1
4267,45,True,True,1
4268,62,True,True,1
4269,53,True,True,1
4270,59,True,True,1
4271,37,True,True,1
4272,42,True,True,1
4273,58,True,True,1
4274,46,True,True,1
4275,39,True,True,1
4276,38,True,True,1
4277,68,True,True,1
4278,64,True,True,1
4279,54,True,True,1
4280,66,True,True,1
4281,53,True,True,1
4282,44,True,True,1
4283,63,True,True,1
4284,48,True,True,1
4285,38,True,True,1
4286,59,True,True,1
4287,46,True,True,1
4288,59,True,True,1
4289,36,True,True,1
4290,56,True,True,1
4291,45,True,True,1
4292,61,True,True,1
4293,37,True,True,1
4294,57,True,True,1
4295,54,True,True,1
4296,38,True,True,1
4297,60,True,True,1
4298,62,True,True,1
4299,53,True,True,1
4300,43,True,True,1
4301,63,True,True,1
4302,48,True,True,1
4303,53,True,True,1
4304,44,True,True,1
4305,44,True,True,1
4306,46,True,True,1
4307,45,True,True,1
4308,41,True,True,1
4309,58,True,True,1
4310,39,True,True,1
4311,48,True,True,1
4312,65,True,True,1
4313,62,True,True,1
4314,53,True,True,1
4315,43,True,True,1
4316,53,True,True,1
4317,49,True,True,1
4318,47,True,True,1
4319,55,True,True,1
4320,62,True,True,1
4321,56,True,True,1
4322,46,True,True,1
4323,60,True,True,1
4324,54,True,True,1
4325,40,True,True,1
4326,61,True,True,1
4327,60,True,True,1
4328,38,True,True,1
4329,46,True,True,1
4330,21,True,True,1
4331,70,True,True,1
4332,47,True,True,1
4333,50,True,True,1
4334,63,True,True,1
4335,52,True,True,1
4336,45,True,True,1
4337,43,True,True,1
4338,56,True,True,1
4339,39,True,True,1
4340,56,True,True,1
4341,69,True,True,1
4342,48,True,True,1
4343,45,True,True,1
4344,54,True,True,1
4345,43,True,True,1
4346,38,True,True,1
4347,32,True,True,1
4348,53,True,True,1
4349,56,True,True,1
4350,39,True,True,1
4351,52,True,True,1
4352,54,True,True,1
4353,49,True,True,1
4354,33,True,True,1
4355,39,True,True,1
4356,55,True,True,1
4357,60,True,True,1
4358,68,True,True,1
4359,49,True,True,1
4360,55,True,True,1
4361,71,True,True,1
4362,44,True,True,1
4363,58,True,True,1
4364,62,True,True,1
4365,50,True,True,1
4366,47,True,True,1
4367,49,True,True,1
4368,37,True,True,1
4369,52,True,True,1
4370,43,True,True,1
4371,58,True,True,1
4372,54,True,True,1
4373,65,True,True,1
4374,56,True,True,1
4375,41,True,True,1
4376,37,True,True,1
4377,55,True,True,1
4378,63,True,True,1
4379,55,True,True,1
4380,64,True,True,1
4381,69,True,True,1
4382,28,True,True,1
4383,52,True,True,1
4384,69,True,True,1
4385,56,True,True,1
4386,54,True,True,1
4387,51,True,True,1
4388,60,True,True,1
4389,55,True,True,1
4390,53,True,True,1
4391,56,True,True,1
4392,44,True,True,1
4393,54,True,True,1
4394,47,True,True,1
4395,50,True,True,1
4396,53,True,True,1
4397,61,True,True,1
4398,58,True,True,1
4399,47,True,True,1
4400,43,True,True,1
4401,57,True,True,1
4402,61,True,True,1
4403,46,True,True,1
4404,53,True,True,1
4405,64,True,True,1
4406,57,True,True,1
4407,49,True,True,1
4408,60,True,True,1
4409,36,True,True,1
4410,36,True,True,1
4411,60,True,True,1
4412,47,True,True,1
4413,56,True,True,1
4414,65,True,True,1
4415,57,True,True,1
4416,59,True,True,1
4417,57,True,True,1
4418,55,True,True,1
4419,65,True,True,1
4420,71,True,True,1
4421,61,True,True,1
4422,49,True,True,1
4423,62,True,True,1
4424,65,True,True,1
4425,61,True,True,1
4426,63,True,True,1
4427,46,True,True,1
4428,66,True,True,1
4429,36,True,True,1
4430,65,True,True,1
4431,46,True,True,1
4432,40,True,True,1
4433,47,True,True,1
4434,60,True,True,1
4435,37,True,True,1
4436,49,True,True,1
4437,32,True,True,1
4438,44,True,True,1
4439,71,True,True,1
4440,44,True,True,1
4441,49,True,True,1
4442,62,True,True,1
4443,55,True,True,1
4444,48,True,True,1
4445,43,True,True,1
4446,41,True,True,1
4447,42,True,True,1
4448,53,True,True,1
4449,62,True,True,1
4450,44,True,True,1
4451,45,True,True,1
4452,80,True,True,1
4453,40,True,True,1
4454,75,True,True,1
4455,60,True,True,1
4456,54,True,True,1
4457,67,True,True,1
4458,54,True,True,1
4459,50,True,True,1
4460,54,True,True,1
4461,47,True,True,1
4462,60,True,True,1
4463,63,True,True,1
4464,54,True,True,1
4465,59,True,True,1
4466,62,True,True,1
4467,70,True,True,1
4468,66,True,True,1
4469,48,True,True,1
4470,53,True,True,1
4471,74,True,True,1
4472,52,True,True,1
4473,61,True,True,1
4474,30,True,True,1
4475,57,True,True,1
4476,41,True,True,1
4477,45,True,True,1
4478,51,True,True,1
4479,66,True,True,1
4480,55,True,True,1
4481,32,True,True,1
4482,54,True,True,1
4483,38,True,True,1
4484,65,True,True,1
4485,51,True,True,1
4486,67,True,True,1
4487,31,True,True,1
4488,44,True,True,1
4489,34,True,True,1
4490,45,True,True,1
4491,77,True,True,1
4492,44,True,True,1
4493,43,True,True,1
4494,60,True,True,1
4495,46,True,True,1
4496,41,True,True,1
4497,52,True,True,1
4498,63,True,True,1
4499,52,True,True,1
4500,43,True,True,1
4501,55,True,True,1
4502,64,True,True,1
4503,63,True,True,1
4504,45,True,True,1
4505,51,True,True,1
4506,45,True,True,1
4507,56,True,True,1
4508,65,True,True,1
4509,42,True,True,1
4510,56,True,True,1
4511,46,True,True,1
4512,44,True,True,1
4513,53,True,True,1
4514,72,True,True,1
4515,60,True,True,1
4516,64,True,True,1
4517,45,True,True,1
4518,55,True,True,1
4519,51,True,True,1
4520,57,True,True,1
4521,52,True,True,1
4522,44,True,True,1
4523,68,True,True,1
4524,56,True,True,1
4525,57,True,True,1
4526,56,True,True,1
4527,68,True,True,1
4528,69,True,True,1
4529,40,True,True,1
4530,43,True,True,1
4531,52,True,True,1
4532,58,True,True,1
4533,63,True,True,1
4534,72,True,True,1
4535,64,True,True,1
4536,38,True,True,1
4537,56,True,True,1
4538,38,True,True,1
4539,50,True,True,1
4540,48,True,True,1
4541,63,True,True,1
4542,46,True,True,1
4543,58,True,True,1
4544,57,True,True,1
4545,40,True,True,1
4546,33,True,True,1
4547,39,True,True,1
4548,64,True,True,1
4549,27,True,True,1
4550,61,True,True,1
4551,48,True,True,1
4552,48,True,True,1
4553,56,True,True,1
4554,76,True,True,1
4555,39,True,True,1
4556,65,True,True,1
4557,67,True,True,1
4558,46,True,True,1
4559,60,True,True,1
4560,74,True,True,1
4561,45,True,True,1
4562,63,True,True,1
4563,57,True,True,1
4564,45,True,True,1
4565,53,True,True,1
4566,56,True,True,1
4567,55,True,True,1
4568,47,True,True,1
4569,58,True,True,1
4570,62,True,True,1
4571,73,True,True,1
4572,54,True,True,1
4573,47,True,True,1
4574,79,True,True,1
4575,57,True,True,1
4576,52,True,True,1
4577,56,True,True,1
4578,36,True,True,1
4579,45,True,True,1
4580,59,True,True,1
4581,62,True,True,1
4582,49,True,True,1
4583,48,True,True,1
4584,63,True,True,1
4585,52,True,True,1
4586,47,True,True,1
4587,60,True,True,1
4588,64,True,True,1
4589,50,True,True,1
4590,56,True,True,1
4591,69,True,True,1
4592,68,True,True,1
4593,54,True,True,1
4594,62,True,True,1
4595,47,True,True,1
4596,44,True,True,1
4597,72,True,True,1
4598,33,True,True,1
4599,60,True,True,1
4600,60,True,True,1
4601,64,True,True,1
4602,59,True,True,1
4603,30,True,True,1
4604,50,True,True,1
4605,50,True,True,1
4606,50,True,True,1
4607,61,True,True,1
4608,59,True,True,1
4609,74,True,True,1
4610,44,True,True,1
4611,51,True,True,1
4612,60,True,True,1
4613,52,True,True,1
4614,46,True,True,1
4615,62,True,True,1
4616,55,True,True,1
4617,53,True,True,1
4618,58,True,True,1
4619,59,True,True,1
4620,75,True,True,1
4621,58,True,True,1
4622,52,True,True,1
4623,60,True,True,1
4624,65,True,True,1
4625,35,True,True,1
4626,34,True,True,1
4627,54,True,True,1
4628,70,True,True,1
4629,47,True,True,1
4630,54,True,True,1
4631,62,True,True,1
4632,53,True,True,1
4633,61,True,True,1
4634,65,True,True,1
4635,71,True,True,1
4636,44,True,True,1
4637,62,True,True,1
4638,57,True,True,1
4639,54,True,True,1
4640,65,True,True,1
4641,50,True,True,1
4642,59,True,True,1
4643,54,True,True,1
4644,56,True,True,1
4645,46,True,True,1
4646,68,True,True,1
4647,48,True,True,1
4648,55,True,True,1
4649,60,True,True,1
4650,32,True,True,1
4651,63,True,True,1
4652,58,True,True,1
4653,47,True,True,1
4654,56,True,True,1
4655,50,True,True,1
4656,52,True,True,1
4657,47,True,True,1
4658,63,True,True,1
4659,59,True,True,1
4660,68,True,True,1
4661,56,True,True,1
4662,27,True,True,1
4663,47,True,True,1
4664,51,True,True,1
4665,48,True,True,1
4666,55,True,True,1
4667,59,True,True,1
4668,56,True,True,1
4669,45,True,True,1
4670,50,True,True,1
4671,59,True,True,1
4672,41,True,True,1
4673,59,True,True,1
4674,51,True,True,1
4675,68,True,True,1
4676,51,True,True,1
4677,31,True,True,1
4678,44,True,True,1
4679,65,True,True,1
4680,47,True,True,1
4681,64,True,True,1
4682,65,True,True,1
4683,75,True,True,1
4684,50,True,True,1
4685,49,True,True,1
4686,51,True,True,1
4687,36,True,True,1
4688,61,True,True,1
4689,71,True,True,1
4690,53,True,True,1
4691,69,True,True,1
4692,55,True,True,1
4693,57,True,True,1
4694,54,True,True,1
4695,66,True,True,1
4696,33,True,True,1
4697,40,True,True,1
4698,43,True,True,1
4699,44,True,True,1
4700,37,True,True,1
4701,56,True,True,1
4702,54,True,True,1
4703,61,True,True,1
4704,47,True,True,1
4705,64,True,True,1
4706,61,True,True,1
4707,47,True,True,1
4708,48,True,True,1
4709,76,True,True,1
4710,33,True,True,1
4711,52,True,True,1
4712,43,True,True,1
4713,62,True,True,1
4714,47,True,True,1
4715,42,True,True,1
4716,70,True,True,1
4717,52,True,True,1
4718,45,True,True,1
4719,67,True,True,1
4720,65,True,True,1
4721,45,True,True,1
4722,53,True,True,1
4723,45,True,True,1
4724,56,True,True,1
4725,63,True,True,1
4726,45,True,True,1
4727,60,True,True,1
4728,64,True,True,1
4729,56,True,True,1
4730,45,True,True,1
4731,54,True,True,1
4732,59,True,True,1
4733,44,True,True,1
4734,31,True,True,1
4735,53,True,True,1
4736,41,True,True,1
4737,36,True,True,1
4738,31,True,True,1
4739,66,True,True,1
4740,43,True,True,1
4741,61,True,True,1
4742,40,True,True,1
4743,42,True,True,1
4744,48,True,True,1
4745,74,True,True,1
4746,38,True,True,1
4747,60,True,True,1
4748,51,True,True,1
4749,44,True,True,1
4750,57,True,True,1
4751,55,True,True,1
4752,67,True,True,1
4753,52,True,True,1
4754,52,True,True,1
4755,42,True,True,1
4756,55,True,True,1
4757,55,True,True,1
4758,67,True,True,1
4759,70,True,True,1
4760,42,True,True,1
4761,65,True,True,1
4762,49,True,True,1
4763,37,True,True,1
4764,52,True,True,1
4765,40,True,True,1
4766,68,True,True,1
4767,44,True,True,1
4768,51,True,True,1
4769,48,True,True,1
4770,52,True,True,1
4771,49,True,True,1
4772,64,True,True,1
4773,52,True,True,1
4774,57,True,True,1
4775,57,True,True,1
4776,41,True,True,1
4777,49,True,True,1
4778,32,True,True,1
4779,58,True,True,1
4780,48,True,True,1
4781,57,True,True,1
4782,57,True,True,1
4783,58,True,True,1
4784,72,True,True,1
4785,32,True,True,1
4786,60,True,True,1
4787,64,True,True,1
4788,56,True,True,1
4789,38,True,True,1
4790,58,True,True,1
4791,49,True,True,1
4792,60,True,True,1
4793,62,True,True,1
4794,53,True,True,1
4795,59,True,True,1
4796,28,True,True,1
4797,37,True,True,1
4798,56,True,True,1
4799,56,True,True,1
4800,45,True,True,1
4801,30,True,True,1
4802,57,True,True,1
4803,73,True,True,1
4804,48,True,True,1
4805,47,True,True,1
4806,44,True,True,1
4807,63,True,True,1
4808,43,True,True,1
4809,63,True,True,1
4810,32,True,True,1
4811,71,True,True,1
4812,57,True,True,1
4813,49,True,True,1
4814,57,True,True,1
4815,48,True,True,1
4816,57,True,True,1
4817,32,True,True,1
4818,44,True,True,1
4819,66,True,True,1
4820,43,True,True,1
4821,58,True,True,1
4822,46,True,True,1
4823,58,True,True,1
4824,55,True,True,1
4825,58,True,True,1
4826,52,True,True,1
4827,51,True,True,1
4828,69,True,True,1
4829,33,True,True,1
4830,38,True,True,1
4831,47,True,True,1
4832,39,True,True,1
4833,46,True,True,1
4834,67,True,True,1
4835,60,True,True,1
4836,44,True,True,1
4837,64,True,True,1
4838,60,True,True,1
4839,54,True,True,1
4840,49,True,True,1
4841,35,True,True,1
4842,40,True,True,1
4843,47,True,True,1
4844,45,True,True,1
4845,62,True,True,1
4846,59,True,True,1
4847,60,True,True,1
4848,38,True,True,1
4849,71,True,True,1
4850,56,True,True,1
4851,54,True,True,1
4852,45,True,True,1
4853,63,True,True,1
4854,54,True,True,1
4855,45,True,True,1
4856,54,True,True,1
4857,62,True,True,1
